policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-EA2B83E303,19/02/2023,19/02/2024,,true,1.0,76,5,QS,Chevrolet,4x4,98,white,manual,1,2930.5849,5,1274.9766
AUTO-TPL-D179DE6B8D,04/07/2023,03/07/2024,04/11/2023,false,0.336986301369863,72,7,RI,other,heavycomm,90,black,manual,0,0.0,5,401.3125
AUTO-TPL-12261A06C8,22/06/2023,21/06/2024,,true,1.0,84,19,QS,Hyundai,4x4,126,blue,automatic,0,0.0,5,814.0934
AUTO-TPL-B779F7BCFA,14/12/2023,13/12/2024,,true,1.0,44,19,HS,Hyundai,pickup,128,silver,manual,0,0.0,5,374.1547
AUTO-TPL-CE783153D5,05/08/2023,04/08/2024,,true,1.0,18,5,MD,Toyota,lightcomm,69,white,automatic,0,0.0,5,578.5721
AUTO-TPL-BB1BD88F52,09/07/2023,08/07/2024,,true,1.0,75,1,JZ,other,lightcomm,71,grey,automatic,0,0.0,5,520.8408
AUTO-TPL-FE233FE3AD,20/06/2023,19/06/2024,,true,1.0,23,19,NJ,KIA,lightcomm,40,white,automatic,0,0.0,5,507.1518
AUTO-TPL-80E2DF5627,20/11/2023,19/11/2024,,true,1.0,18,2,BA,Ford,sedan,113,black,automatic,0,0.0,5,255.2667
AUTO-TPL-DE211CB3AF,11/01/2023,11/01/2024,04/08/2023,false,0.5616438356164384,90,11,JF,Mercedes,4x4,88,other,manual,0,0.0,5,2204.3328
AUTO-TPL-1B7BE53142,14/01/2023,14/01/2024,,true,1.0,90,13,BA,Chevrolet,pickup,146,blue,manual,2,4730.9589,5,508.405
AUTO-TPL-859D6DE650,24/03/2023,23/03/2024,24/06/2023,false,0.25205479452054796,48,4,HS,other,4x4,40,other,automatic,0,0.0,5,660.0257
AUTO-TPL-3BA5230609,25/09/2023,24/09/2024,,true,1.0,43,0,RI,Toyota,heavycomm,140,white,manual,0,0.0,5,377.0732
AUTO-TPL-64BB5C5C18,21/09/2023,20/09/2024,,true,1.0,63,9,MK,KIA,sedan,40,other,automatic,0,0.0,5,423.6035
AUTO-TPL-729B9122D5,14/12/2023,13/12/2024,16/02/2024,false,0.17534246575342466,51,1,AS,Toyota,lightcomm,110,black,automatic,0,0.0,5,501.888
AUTO-TPL-913B0884AF,02/07/2023,01/07/2024,,true,1.0,50,0,BA,Chevrolet,sedan,130,red,manual,0,0.0,5,333.0309
AUTO-TPL-630D05E5C5,04/08/2023,03/08/2024,,true,1.0,43,0,MK,Toyota,pickup,113,red,automatic,0,0.0,5,537.2361
AUTO-TPL-6F0468CBEC,03/12/2023,02/12/2024,,true,1.0,39,18,RI,Ford,sedan,71,silver,automatic,0,0.0,5,208.7217
AUTO-TPL-7F075530AD,06/05/2023,05/05/2024,,true,1.0,27,0,HA,Chevrolet,sedan,59,white,automatic,0,0.0,5,564.7365
AUTO-TPL-B7CD92341B,14/11/2023,13/11/2024,,true,1.0,53,17,QS,other,4x4,115,red,automatic,0,0.0,5,977.0684
AUTO-TPL-1A63F9F135,12/12/2023,11/12/2024,,true,1.0,49,9,QS,Isuzu,sedan,175,black,automatic,0,0.0,5,735.6535
AUTO-TPL-D318BB6B4D,30/04/2023,29/04/2024,,true,1.0,72,19,QS,other,4x4,40,black,manual,0,0.0,5,977.0684
AUTO-TPL-7ABE862120,20/05/2023,19/05/2024,,true,1.0,89,11,QS,other,sedan,263,black,automatic,1,345.8223,5,435.4526
AUTO-TPL-EEDBE94455,27/05/2023,26/05/2024,,true,1.0,58,1,BA,Toyota,4x4,98,black,manual,0,0.0,5,538.0646
AUTO-TPL-ECDC3D69B4,18/10/2023,17/10/2024,15/01/2024,false,0.24383561643835616,25,2,NJ,Chevrolet,lightcomm,114,silver,manual,1,10861.8852,5,585.1303
AUTO-TPL-F31E3C7D91,10/02/2023,10/02/2024,06/09/2023,false,0.5698630136986301,18,17,MD,KIA,pickup,113,white,manual,0,0.0,5,645.0877
AUTO-TPL-CC64DF147B,01/03/2023,29/02/2024,,true,1.0,22,0,MD,Hyundai,lightcomm,112,black,manual,0,0.0,5,513.0548
AUTO-TPL-CEE790F064,21/01/2023,21/01/2024,,true,1.0,67,20,SH,other,4x4,88,grey,automatic,0,0.0,5,707.6922
AUTO-TPL-C5F3744760,14/12/2023,13/12/2024,,true,1.0,19,9,HS,Toyota,4x4,53,silver,automatic,0,0.0,5,620.1602
AUTO-TPL-1E000F3B96,01/10/2023,30/09/2024,,true,1.0,33,11,RI,KIA,4x4,112,black,automatic,0,0.0,5,529.5751
AUTO-TPL-102845371A,10/06/2023,09/06/2024,,true,1.0,46,18,RI,Isuzu,lightcomm,109,white,automatic,1,2998.2584,5,581.0278
AUTO-TPL-D6A16738E6,30/09/2023,29/09/2024,,true,1.0,79,1,SH,Toyota,sedan,85,black,automatic,0,0.0,5,296.3489
AUTO-TPL-F8FBB04BC2,12/10/2023,11/10/2024,,true,1.0,59,2,JZ,other,lightcomm,125,black,automatic,1,1044.4397,5,520.8408
AUTO-TPL-34C22CD3F4,13/05/2023,12/05/2024,,true,1.0,49,1,BA,Chevrolet,sedan,40,white,manual,0,0.0,5,333.0309
AUTO-TPL-FD9A71C997,05/03/2023,04/03/2024,,true,1.0,43,20,MD,Toyota,pickup,40,grey,manual,0,0.0,5,535.919
AUTO-TPL-680F5054CC,16/03/2023,15/03/2024,,true,1.0,18,8,JZ,Isuzu,sedan,112,white,automatic,0,0.0,5,533.8926
AUTO-TPL-4B557A8EC4,12/11/2023,11/11/2024,05/11/2024,false,0.9835616438356164,21,2,RI,Isuzu,sedan,40,black,automatic,0,0.0,5,352.544
AUTO-TPL-19FEFF26D1,05/03/2023,04/03/2024,,true,1.0,35,6,RI,Chevrolet,sedan,113,other,automatic,0,0.0,5,272.3065
AUTO-TPL-698D22437D,04/09/2023,03/09/2024,18/07/2024,false,0.8712328767123287,35,19,SH,Toyota,lightcomm,51,blue,manual,0,0.0,5,488.4125
AUTO-TPL-E816201F2C,12/03/2023,11/03/2024,,true,1.0,23,0,MK,Ford,sedan,128,other,automatic,0,0.0,5,374.6138
AUTO-TPL-51ED312BA9,30/09/2023,29/09/2024,,true,1.0,18,3,MD,Mercedes,sedan,45,white,automatic,1,1972.2465,5,926.1309
AUTO-TPL-2718C47ED2,12/08/2023,11/08/2024,,true,1.0,57,13,RI,other,lightcomm,181,silver,automatic,0,0.0,5,343.9255
AUTO-TPL-CBC87876D5,08/11/2023,07/11/2024,,true,1.0,45,20,JZ,Mercedes,pickup,40,white,automatic,0,0.0,5,1195.8816
AUTO-TPL-CEE6168F96,10/06/2023,09/06/2024,02/02/2024,false,0.6493150684931507,19,8,MK,Toyota,sedan,64,black,manual,0,0.0,5,351.9167
AUTO-TPL-ACEBF9F583,28/01/2023,28/01/2024,,true,1.0,20,5,AS,other,sedan,113,black,manual,1,5059.0124,5,324.1009
AUTO-TPL-9660BEE518,25/05/2023,24/05/2024,,true,1.0,38,0,JZ,Ford,heavycomm,114,black,automatic,0,0.0,5,607.8692
AUTO-TPL-057A1F9CAF,19/10/2023,18/10/2024,,true,1.0,23,1,NJ,Toyota,sedan,114,other,manual,0,0.0,5,255.6435
AUTO-TPL-D6817E10FB,30/06/2023,29/06/2024,,true,1.0,54,8,NJ,Isuzu,heavycomm,126,white,automatic,0,0.0,5,883.9469
AUTO-TPL-E3A44A10E7,08/01/2023,08/01/2024,,true,1.0,46,8,JZ,Toyota,sedan,146,other,manual,0,0.0,5,296.9371
AUTO-TPL-4459ABF78B,27/09/2023,26/09/2024,,true,1.0,90,1,BA,Toyota,sedan,40,black,manual,0,0.0,5,239.8006
AUTO-TPL-FFE0E671B5,05/03/2023,04/03/2024,,true,1.0,28,20,SH,Isuzu,lightcomm,102,black,automatic,1,3726.059,5,878.1653
AUTO-TPL-19D7D1C128,06/07/2023,05/07/2024,,true,1.0,34,1,RI,Toyota,sedan,113,black,manual,0,0.0,5,196.0757
AUTO-TPL-BE19D6D665,12/01/2023,12/01/2024,,true,1.0,54,19,QS,other,4x4,40,silver,automatic,1,1081.1204,5,977.0684
AUTO-TPL-21302A5D52,12/09/2023,11/09/2024,15/07/2024,false,0.8410958904109589,18,15,NJ,other,lightcomm,43,black,automatic,0,0.0,5,448.4101
AUTO-TPL-3D6E24E5B2,14/07/2023,13/07/2024,,true,1.0,35,2,SH,Chevrolet,lightcomm,135,white,manual,0,0.0,5,678.2988
AUTO-TPL-E31B62F5D8,10/03/2023,09/03/2024,,true,1.0,56,1,MK,Isuzu,sedan,108,red,automatic,0,0.0,5,632.746
AUTO-TPL-7A69970DC1,22/10/2023,21/10/2024,,true,1.0,26,0,RI,KIA,lightcomm,128,black,automatic,0,0.0,5,388.9797
AUTO-TPL-BA9DCB7BE5,29/09/2023,28/09/2024,,true,1.0,26,5,MD,Isuzu,sedan,66,red,automatic,0,0.0,5,631.1948
AUTO-TPL-08775D64A3,10/11/2023,09/11/2024,,true,1.0,74,6,RI,Toyota,sedan,109,white,automatic,0,0.0,5,196.0757
AUTO-TPL-2C6AB5FF07,20/08/2023,19/08/2024,03/12/2023,false,0.2876712328767123,60,2,HS,Toyota,heavycomm,119,silver,manual,0,0.0,5,531.5224
AUTO-TPL-AA858FEB9B,19/12/2023,18/12/2024,,true,1.0,25,1,JZ,other,lightcomm,46,black,manual,0,0.0,5,520.8408
AUTO-TPL-0C5026B16E,04/08/2023,03/08/2024,,true,1.0,44,6,MD,Hyundai,sedan,119,black,automatic,0,0.0,5,311.3007
AUTO-TPL-79C4408840,04/05/2023,03/05/2024,21/10/2023,false,0.4657534246575342,48,14,JZ,other,4x4,40,white,manual,0,0.0,5,709.0969
AUTO-TPL-28966A1491,30/11/2023,29/11/2024,,true,1.0,52,0,MK,Toyota,sedan,41,black,manual,0,0.0,5,351.9167
AUTO-TPL-338814AD5F,01/09/2023,31/08/2024,,true,1.0,23,15,AS,Hyundai,heavycomm,107,grey,automatic,0,0.0,5,519.3156
AUTO-TPL-9E0A4F6D1B,30/05/2023,29/05/2024,18/10/2023,false,0.3863013698630137,38,5,NJ,Ford,lightcomm,102,white,manual,0,0.0,5,448.4998
AUTO-TPL-12D006ABD3,06/05/2023,05/05/2024,,true,1.0,43,19,QS,KIA,4x4,45,black,automatic,0,0.0,5,1105.0644
AUTO-TPL-96A299AC64,03/08/2023,02/08/2024,,true,1.0,20,15,JZ,Ford,pickup,135,other,manual,0,0.0,5,482.5402
AUTO-TPL-B825F222BF,26/11/2023,25/11/2024,,true,1.0,90,19,BA,Toyota,lightcomm,73,other,automatic,0,0.0,5,395.2154
AUTO-TPL-C1D8FEE2A6,30/07/2023,29/07/2024,,true,1.0,57,3,MD,KIA,heavycomm,141,white,automatic,0,0.0,5,812.6347
AUTO-TPL-EEAA69CCBD,11/09/2023,10/09/2024,,true,1.0,43,0,MD,Chevrolet,heavycomm,107,blue,automatic,0,0.0,5,937.5836
AUTO-TPL-725E5DD04F,06/02/2023,06/02/2024,29/11/2023,false,0.810958904109589,42,1,SH,Chevrolet,heavycomm,69,white,manual,0,0.0,5,791.4789
AUTO-TPL-55D8B06EAD,17/02/2023,17/02/2024,25/09/2023,false,0.6027397260273972,39,0,JZ,Ford,4x4,82,blue,manual,1,1377.3925,5,709.2387
AUTO-TPL-4A6A30A273,20/02/2023,20/02/2024,26/11/2023,false,0.7643835616438356,31,12,SH,KIA,lightcomm,61,silver,automatic,0,0.0,5,587.904
AUTO-TPL-2D9E6F48F0,11/11/2023,10/11/2024,,true,1.0,90,14,HA,Chevrolet,pickup,40,red,automatic,1,3204.2515,5,862.1268
AUTO-TPL-251AEF0E56,07/11/2023,06/11/2024,,true,1.0,73,2,AS,Isuzu,heavycomm,143,black,automatic,1,3879.5617,5,1052.9666
AUTO-TPL-ADD355BE0C,12/04/2023,11/04/2024,,true,1.0,55,14,RI,other,4x4,297,silver,automatic,0,0.0,5,468.2362
AUTO-TPL-4882D6D56F,26/05/2023,25/05/2024,24/11/2023,false,0.4986301369863014,21,0,NJ,Hyundai,sedan,99,red,automatic,0,0.0,5,226.6945
AUTO-TPL-3199BB7C2A,09/08/2023,08/08/2024,,true,1.0,37,1,RI,other,4x4,124,black,automatic,1,83.4633,5,468.2362
AUTO-TPL-67F84DE875,05/10/2023,04/10/2024,,true,1.0,80,6,MD,Mercedes,4x4,104,white,automatic,0,0.0,5,2078.0526
AUTO-TPL-6BE465D613,17/12/2023,16/12/2024,,true,1.0,47,20,MK,Isuzu,4x4,60,blue,manual,0,0.0,5,1419.7554
AUTO-TPL-03E63F7D27,31/12/2023,30/12/2024,,true,1.0,44,0,RI,Mercedes,pickup,41,blue,automatic,0,0.0,5,789.6735
AUTO-TPL-AD34F685DD,19/10/2023,18/10/2024,15/05/2024,false,0.5726027397260274,50,12,AS,other,4x4,116,black,manual,1,1971.8177,5,727.2176
AUTO-TPL-9E1BC552C8,10/04/2023,09/04/2024,,true,1.0,65,0,SH,KIA,heavycomm,134,white,automatic,0,0.0,5,686.001
AUTO-TPL-10BD9C566E,06/02/2023,06/02/2024,,true,1.0,18,1,RI,Mercedes,heavycomm,168,red,automatic,0,0.0,5,994.7734
AUTO-TPL-DE5A136052,29/01/2023,29/01/2024,,true,1.0,56,3,RI,Hyundai,lightcomm,253,grey,manual,2,4981.7308,5,286.5587
AUTO-TPL-4A8D85F6DF,18/02/2023,18/02/2024,,true,1.0,24,2,NJ,Toyota,sedan,94,silver,manual,0,0.0,5,255.6435
AUTO-TPL-2F83F35A71,09/09/2023,08/09/2024,,true,1.0,45,14,MD,other,heavycomm,58,white,automatic,1,2742.8823,5,718.5099
AUTO-TPL-7909B6AF09,25/07/2023,24/07/2024,,true,1.0,24,2,RI,Toyota,sedan,147,white,manual,0,0.0,5,196.0757
AUTO-TPL-13E5D00625,14/08/2023,13/08/2024,,true,1.0,45,19,NJ,other,sedan,113,white,manual,0,0.0,5,272.077
AUTO-TPL-2E9EDE4FBB,14/07/2023,13/07/2024,,true,1.0,45,4,NJ,Toyota,heavycomm,122,black,manual,0,0.0,5,491.6281
AUTO-TPL-F7D88AB407,13/05/2023,12/05/2024,,true,1.0,74,6,MK,Ford,4x4,144,black,automatic,0,0.0,5,840.5584
AUTO-TPL-7A18727E8C,30/11/2023,29/11/2024,,true,1.0,18,0,RI,Isuzu,sedan,40,white,automatic,1,329.0259,5,352.544
AUTO-TPL-FA43FE623A,16/01/2023,16/01/2024,,true,1.0,33,9,SH,Toyota,sedan,136,grey,automatic,0,0.0,5,296.3489
AUTO-TPL-B3A222DA5E,11/08/2023,10/08/2024,,true,1.0,45,16,NJ,Ford,pickup,132,red,automatic,0,0.0,5,415.4358
AUTO-TPL-C0BEE6AADA,18/12/2023,17/12/2024,,true,1.0,19,1,RI,Chevrolet,4x4,129,silver,manual,1,2966.0213,5,611.0014
AUTO-TPL-B7298C0520,03/10/2023,02/10/2024,09/03/2024,false,0.4328767123287671,67,5,RI,other,sedan,123,red,automatic,0,0.0,5,208.68
AUTO-TPL-3A7BBAC2A6,07/12/2023,06/12/2024,,true,1.0,30,3,MK,Hyundai,lightcomm,112,red,automatic,0,0.0,5,514.3156
AUTO-TPL-09BEBC837E,20/12/2023,19/12/2024,,true,1.0,20,1,AS,KIA,sedan,40,white,manual,1,1235.2365,5,366.5581
AUTO-TPL-DA2A21F6CA,23/02/2023,23/02/2024,,true,1.0,31,1,MD,Toyota,lightcomm,64,red,automatic,0,0.0,5,578.5721
AUTO-TPL-64D8FCD1CF,16/09/2023,15/09/2024,,true,1.0,90,4,HA,KIA,4x4,148,other,manual,0,0.0,5,1098.2858
AUTO-TPL-73BC4714A0,19/09/2023,18/09/2024,,true,1.0,64,14,SH,other,sedan,68,white,manual,0,0.0,5,315.399
AUTO-TPL-00A50FF30C,03/05/2023,02/05/2024,,true,1.0,45,5,MK,Toyota,lightcomm,41,blue,manual,0,0.0,5,579.9939
AUTO-TPL-3730225C98,16/06/2023,15/06/2024,,true,1.0,43,11,SH,Toyota,4x4,125,grey,automatic,0,0.0,5,664.9476
AUTO-TPL-185B555A5D,04/09/2023,03/09/2024,,true,1.0,48,20,MK,Isuzu,sedan,40,other,automatic,0,0.0,5,632.746
AUTO-TPL-9800DBC57B,16/09/2023,15/09/2024,,true,1.0,60,1,MD,Chevrolet,sedan,113,black,manual,1,120.8669,5,487.5376
AUTO-TPL-63E98F87B0,22/11/2023,21/11/2024,,true,1.0,84,2,SH,Toyota,lightcomm,43,grey,automatic,0,0.0,5,488.4125
AUTO-TPL-FD6206523A,13/08/2023,12/08/2024,,true,1.0,38,7,RI,Chevrolet,4x4,106,black,automatic,0,0.0,5,611.0014
AUTO-TPL-BB41D0F82A,03/07/2023,02/07/2024,,true,1.0,25,0,RI,Chevrolet,sedan,68,white,automatic,0,0.0,5,272.3065
AUTO-TPL-393CA4393C,26/04/2023,25/04/2024,,true,1.0,47,0,RI,KIA,lightcomm,147,black,automatic,0,0.0,5,388.9797
AUTO-TPL-C86020B2F2,22/02/2023,22/02/2024,,true,1.0,42,4,HA,Toyota,sedan,112,white,automatic,1,3495.9071,5,406.6415
AUTO-TPL-E215ADA9A4,24/03/2023,23/03/2024,,true,1.0,43,2,MK,Toyota,sedan,111,blue,manual,1,10037.9035,5,351.9167
AUTO-TPL-4C343A79CC,12/05/2023,11/05/2024,,true,1.0,21,2,SH,Toyota,4x4,49,blue,manual,0,0.0,5,664.9476
AUTO-TPL-4C60814032,09/06/2023,08/06/2024,,true,1.0,21,0,RI,other,sedan,40,black,automatic,0,0.0,5,208.68
AUTO-TPL-EE87DD0478,14/07/2023,13/07/2024,16/09/2023,false,0.17534246575342466,41,0,BA,Isuzu,pickup,113,black,manual,0,0.0,5,658.2108
AUTO-TPL-35B46A37F6,06/04/2023,05/04/2024,,true,1.0,45,1,RI,other,lightcomm,135,blue,automatic,0,0.0,5,343.9255
AUTO-TPL-B06A1A1D01,26/11/2023,25/11/2024,03/09/2024,false,0.7726027397260274,73,1,MD,Toyota,4x4,147,red,automatic,0,0.0,5,787.6949
AUTO-TPL-DBB4AC79D9,10/01/2023,10/01/2024,,true,1.0,21,6,RI,Chevrolet,pickup,43,red,manual,0,0.0,5,415.7032
AUTO-TPL-3221F8B0DC,03/12/2023,02/12/2024,,true,1.0,21,1,SH,Ford,sedan,47,white,manual,0,0.0,5,315.462
AUTO-TPL-AA1FA42ACF,13/08/2023,12/08/2024,,true,1.0,23,2,MD,other,sedan,143,blue,automatic,0,0.0,5,373.6207
AUTO-TPL-7320366F3F,07/10/2023,06/10/2024,,true,1.0,41,1,SH,Ford,heavycomm,112,black,automatic,0,0.0,5,606.665
AUTO-TPL-FE8E112ABB,07/11/2023,06/11/2024,,true,1.0,44,2,NJ,KIA,heavycomm,71,blue,manual,0,0.0,5,591.7745
AUTO-TPL-1EC7F9CF0E,13/12/2023,12/12/2024,,true,1.0,44,2,JZ,Toyota,pickup,112,black,automatic,0,0.0,5,453.3042
AUTO-TPL-A5FD810F2F,05/02/2023,05/02/2024,,true,1.0,44,18,NJ,other,pickup,40,black,automatic,0,0.0,5,415.3527
AUTO-TPL-C54A0F8DD4,14/04/2023,13/04/2024,,true,1.0,25,2,RI,Ford,sedan,91,black,manual,0,0.0,5,208.7217
AUTO-TPL-52CFAA1F5D,27/11/2023,26/11/2024,,true,1.0,64,3,QS,Toyota,pickup,97,silver,manual,1,3658.6883,5,624.6103
AUTO-TPL-AB7250F342,19/04/2023,18/04/2024,,true,1.0,55,0,SH,other,sedan,41,blue,manual,0,0.0,5,315.399
AUTO-TPL-0B91CB6FF6,16/06/2023,15/06/2024,,true,1.0,24,19,NJ,Toyota,sedan,113,black,manual,0,0.0,5,255.6435
AUTO-TPL-CCA652066D,16/05/2023,15/05/2024,,true,1.0,24,5,SH,Ford,sedan,119,silver,automatic,0,0.0,5,315.462
AUTO-TPL-75AC67AF0A,23/04/2023,22/04/2024,,true,1.0,89,2,SH,other,4x4,58,other,manual,0,0.0,5,707.6922
AUTO-TPL-37DC5BC9FE,11/06/2023,10/06/2024,,true,1.0,37,20,JZ,other,heavycomm,40,white,manual,0,0.0,5,607.7477
AUTO-TPL-F13B5BD407,18/10/2023,17/10/2024,,true,1.0,65,20,JF,other,pickup,147,white,automatic,0,0.0,5,605.0298
AUTO-TPL-262A24339D,09/08/2023,08/08/2024,,true,1.0,18,3,SH,Chevrolet,4x4,116,grey,automatic,0,0.0,5,923.4675
AUTO-TPL-E46170D7A8,04/05/2023,03/05/2024,,true,1.0,18,0,RI,other,sedan,71,black,manual,0,0.0,5,208.68
AUTO-TPL-F139AAE23E,25/11/2023,24/11/2024,,true,1.0,40,7,RI,Toyota,sedan,117,grey,manual,1,291.8511,5,196.0757
AUTO-TPL-C93CF6673F,26/12/2023,25/12/2024,,true,1.0,25,6,MK,Toyota,sedan,40,black,automatic,1,402.0585,5,351.9167
AUTO-TPL-B7CA2AF31E,09/08/2023,08/08/2024,,true,1.0,21,19,QS,Chevrolet,sedan,42,grey,automatic,0,0.0,5,568.222
AUTO-TPL-2957DB8791,25/11/2023,24/11/2024,,true,1.0,25,12,SH,Mercedes,sedan,146,blue,manual,1,3846.8122,5,781.8109
AUTO-TPL-4ABF68F3B8,09/09/2023,08/09/2024,,true,1.0,34,2,BA,Ford,pickup,129,grey,manual,0,0.0,5,389.6901
AUTO-TPL-FFF6DDAB65,25/01/2023,25/01/2024,,true,1.0,19,0,MD,Chevrolet,4x4,136,white,automatic,2,10355.6614,5,1093.9369
AUTO-TPL-59B1A51164,20/04/2023,19/04/2024,,true,1.0,52,2,NJ,Hyundai,lightcomm,75,silver,manual,0,0.0,5,373.6153
AUTO-TPL-57E0272BEA,27/01/2023,27/01/2024,,true,1.0,25,6,NJ,Isuzu,4x4,125,black,automatic,0,0.0,5,1031.3556
AUTO-TPL-A22D2BC20F,25/06/2023,24/06/2024,,true,1.0,22,20,QS,other,pickup,125,blue,automatic,0,0.0,5,664.7619
AUTO-TPL-7F8B10A78E,23/02/2023,23/02/2024,,true,1.0,29,0,NJ,Chevrolet,lightcomm,86,blue,manual,1,138.9455,5,585.1303
AUTO-TPL-4AAC9B8A93,17/02/2023,17/02/2024,,true,1.0,43,1,NJ,Chevrolet,sedan,109,silver,manual,0,0.0,5,355.0333
AUTO-TPL-127594F50E,22/09/2023,21/09/2024,,true,1.0,41,1,QS,Isuzu,pickup,147,black,manual,0,0.0,5,1123.0487
AUTO-TPL-40948491AF,26/08/2023,25/08/2024,,true,1.0,32,1,QS,other,lightcomm,112,silver,manual,0,0.0,5,717.6694
AUTO-TPL-58A502CFB8,02/05/2023,01/05/2024,,true,1.0,24,4,JZ,Toyota,heavycomm,74,silver,automatic,0,0.0,5,571.0397
AUTO-TPL-6A94AC7317,02/01/2023,02/01/2024,,true,1.0,59,2,QS,KIA,lightcomm,113,black,manual,0,0.0,5,811.684
AUTO-TPL-BC80D93EC0,14/10/2023,13/10/2024,,true,1.0,75,1,MD,Hyundai,sedan,60,white,automatic,0,0.0,5,311.3007
AUTO-TPL-6D9FF0ED29,13/12/2023,12/12/2024,,true,1.0,39,2,HA,Toyota,4x4,131,grey,manual,0,0.0,5,912.4221
AUTO-TPL-22561979F6,17/02/2023,17/02/2024,,true,1.0,33,1,NJ,KIA,heavycomm,40,white,automatic,0,0.0,5,591.7745
AUTO-TPL-FADC297BAB,15/04/2023,14/04/2024,,true,1.0,35,9,AS,Toyota,heavycomm,107,other,automatic,0,0.0,5,585.6324
AUTO-TPL-F96A2ACA08,28/06/2023,27/06/2024,,true,1.0,55,2,BA,other,lightcomm,46,black,automatic,0,0.0,5,420.6209
AUTO-TPL-3B4B2F640D,20/04/2023,19/04/2024,,true,1.0,73,20,SH,Chevrolet,lightcomm,129,black,automatic,0,0.0,5,678.2988
AUTO-TPL-C9F0557425,09/01/2023,09/01/2024,,true,1.0,22,0,RI,Chevrolet,sedan,147,black,manual,0,0.0,5,272.3065
AUTO-TPL-20AD08464C,22/04/2023,21/04/2024,,true,1.0,18,2,RI,Ford,sedan,60,white,manual,0,0.0,5,208.7217
AUTO-TPL-72C2A0CDA3,24/09/2023,23/09/2024,,true,1.0,50,16,MD,other,heavycomm,236,black,automatic,0,0.0,5,718.5099
AUTO-TPL-C792D19C2E,25/01/2023,25/01/2024,,true,1.0,44,0,NJ,Chevrolet,heavycomm,40,blue,manual,0,0.0,5,682.7645
AUTO-TPL-7A75D9CE35,10/06/2023,09/06/2024,,true,1.0,23,0,BA,Toyota,sedan,112,blue,automatic,0,0.0,5,239.8006
AUTO-TPL-63E9DDDAA0,10/07/2023,09/07/2024,,true,1.0,33,5,QS,other,lightcomm,91,black,automatic,0,0.0,5,717.6694
AUTO-TPL-8E64A9DEBF,17/08/2023,16/08/2024,,true,1.0,47,15,QS,other,lightcomm,101,other,automatic,0,0.0,5,717.6694
AUTO-TPL-3AE13A7021,21/08/2023,20/08/2024,,true,1.0,89,8,NJ,Toyota,4x4,129,silver,manual,0,0.0,5,573.613
AUTO-TPL-E8A58C2C5F,22/02/2023,22/02/2024,,true,1.0,90,4,BA,Isuzu,4x4,300,white,manual,0,0.0,5,967.4397
AUTO-TPL-CFF30AA92A,03/08/2023,02/08/2024,,true,1.0,45,16,JZ,other,lightcomm,63,silver,automatic,0,0.0,5,520.8408
AUTO-TPL-8E2715D59A,29/12/2023,28/12/2024,,true,1.0,56,0,JZ,Chevrolet,4x4,58,white,manual,0,0.0,5,925.3005
AUTO-TPL-E737B916E4,08/07/2023,07/07/2024,,true,1.0,80,8,SH,Toyota,4x4,111,silver,manual,0,0.0,5,664.9476
AUTO-TPL-BCDA14F572,20/10/2023,19/10/2024,,true,1.0,41,17,NJ,Hyundai,sedan,154,other,automatic,1,1074.9222,5,226.6945
AUTO-TPL-C173AEEA1E,28/11/2023,27/11/2024,,true,1.0,44,0,SH,other,lightcomm,118,silver,manual,0,0.0,5,519.809
AUTO-TPL-DB1D5BEE37,15/08/2023,14/08/2024,,true,1.0,46,2,SH,Isuzu,sedan,64,grey,automatic,0,0.0,5,532.835
AUTO-TPL-68FD8798EB,20/02/2023,20/02/2024,,true,1.0,62,13,QS,Isuzu,heavycomm,82,red,automatic,0,0.0,5,1414.7353
AUTO-TPL-3E9E44D065,02/04/2023,01/04/2024,,true,1.0,80,3,NJ,other,sedan,40,black,automatic,0,0.0,5,272.077
AUTO-TPL-0375BDF86C,13/07/2023,12/07/2024,,true,1.0,42,19,BA,Ford,lightcomm,281,other,automatic,0,0.0,5,420.705
AUTO-TPL-73CD32288A,26/07/2023,25/07/2024,,true,1.0,20,3,RI,Chevrolet,sedan,111,black,manual,1,992.7649,5,272.3065
AUTO-TPL-4E45684FC5,28/10/2023,27/10/2024,,true,1.0,39,7,AS,other,sedan,65,white,automatic,0,0.0,5,324.1009
AUTO-TPL-351E651269,02/06/2023,01/06/2024,,true,1.0,43,1,SH,Isuzu,pickup,110,silver,manual,1,886.1869,5,813.4259
AUTO-TPL-A567710BB0,18/04/2023,17/04/2024,,true,1.0,44,13,SH,Toyota,lightcomm,80,white,manual,0,0.0,5,488.4125
AUTO-TPL-37E811146B,07/08/2023,06/08/2024,,true,1.0,25,0,JZ,Hyundai,4x4,111,silver,manual,0,0.0,5,590.8195
AUTO-TPL-A1066CA556,21/04/2023,20/04/2024,,true,1.0,58,17,MD,KIA,sedan,113,blue,automatic,0,0.0,5,422.565
AUTO-TPL-5B77DE16A6,20/10/2023,19/10/2024,,true,1.0,18,0,NJ,other,4x4,125,red,manual,2,8257.2474,5,610.4863
AUTO-TPL-0E2242CC8D,13/05/2023,12/05/2024,,true,1.0,39,18,SH,Isuzu,lightcomm,111,black,automatic,0,0.0,5,878.1653
