policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-0D8DB05650,18/09/2023,17/09/2024,,true,1.0,61,11,MD,other,4x4,141,blue,manual,0,0.0,6,750.9703
AUTO-TPL-3215DC9C5F,30/12/2023,29/12/2024,,true,1.0,53,15,JZ,other,sedan,164,white,automatic,0,0.0,6,348.58
AUTO-TPL-E5FC1F264B,20/05/2023,19/05/2024,,true,1.0,46,16,JZ,Ford,lightcomm,106,black,automatic,0,0.0,6,395.3432
AUTO-TPL-A6185F8202,15/10/2023,14/10/2024,,true,1.0,81,12,MK,other,heavycomm,40,white,automatic,1,689.5232,6,348.58
AUTO-TPL-AB38A4AAD8,17/12/2023,16/12/2024,25/11/2024,false,0.9424657534246575,42,13,MD,Hyundai,pickup,40,other,automatic,0,0.0,6,456.9842
AUTO-TPL-2738E024F9,07/08/2023,06/08/2024,,true,1.0,86,1,RI,Hyundai,sedan,121,black,automatic,0,0.0,6,383.9202
AUTO-TPL-91CD8A98EC,29/03/2023,28/03/2024,,true,1.0,85,2,JZ,other,pickup,40,grey,manual,0,0.0,6,802.8327
AUTO-TPL-DDF57BF6C8,19/09/2023,18/09/2024,,true,1.0,43,12,AS,other,4x4,58,blue,manual,0,0.0,6,750.9703
AUTO-TPL-9533C35B0E,16/03/2023,15/03/2024,,true,1.0,51,19,QS,other,4x4,225,blue,automatic,1,12587.3897,6,708.6631
AUTO-TPL-43F441A937,11/01/2023,11/01/2024,,true,1.0,81,19,QS,Toyota,4x4,136,grey,automatic,0,0.0,6,472.0629
AUTO-TPL-01D39595A5,15/11/2023,14/11/2024,,true,1.0,21,10,SH,Ford,sedan,113,black,automatic,1,224.2325,6,395.3432
AUTO-TPL-F1502D86A1,21/10/2023,20/10/2024,,true,1.0,44,19,RI,Hyundai,heavycomm,116,white,manual,0,0.0,6,232.1618
AUTO-TPL-462520ED9F,11/04/2023,10/04/2024,,true,1.0,76,13,JZ,other,sedan,127,silver,automatic,0,0.0,6,567.558
AUTO-TPL-79B6EC20DF,07/12/2023,06/12/2024,,true,1.0,21,20,AS,other,sedan,111,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-19C9B268B8,20/10/2023,19/10/2024,,true,1.0,20,8,JZ,Ford,4x4,295,silver,automatic,1,1166.6263,6,367.3235
AUTO-TPL-801FC4745C,15/11/2023,14/11/2024,,true,1.0,42,2,NJ,Chevrolet,lightcomm,127,blue,manual,0,0.0,6,672.9445
AUTO-TPL-42A95B5047,28/07/2023,27/07/2024,,true,1.0,83,1,RI,Ford,pickup,108,white,manual,0,0.0,6,239.0694
AUTO-TPL-5FE6FCED88,16/07/2023,15/07/2024,,true,1.0,18,4,AS,KIA,sedan,85,black,automatic,0,0.0,6,694.1717
AUTO-TPL-1C0FE5DCEC,07/01/2023,07/01/2024,,true,1.0,35,12,JZ,Hyundai,heavycomm,115,red,automatic,0,0.0,6,646.3373
AUTO-TPL-8C6B6581F4,09/06/2023,08/06/2024,,true,1.0,90,20,QS,Chevrolet,lightcomm,150,other,automatic,1,3058.1225,6,651.557
AUTO-TPL-1373952AC1,26/04/2023,25/04/2024,,true,1.0,51,2,HA,Isuzu,4x4,114,red,automatic,0,0.0,6,1216.7801
AUTO-TPL-6AE6609918,19/02/2023,19/02/2024,,true,1.0,46,2,SH,Chevrolet,heavycomm,76,silver,manual,0,0.0,6,538.9514
AUTO-TPL-E37865154F,09/09/2023,08/09/2024,,true,1.0,40,17,RI,Isuzu,heavycomm,40,black,automatic,0,0.0,6,722.7596
AUTO-TPL-09EE56C6C8,06/02/2023,06/02/2024,26/02/2023,false,0.0547945205479452,44,0,JZ,Toyota,lightcomm,97,grey,manual,0,0.0,6,500.2451
AUTO-TPL-46AF039D84,19/05/2023,18/05/2024,,true,1.0,32,0,MD,Toyota,lightcomm,112,grey,manual,0,0.0,6,500.2451
AUTO-TPL-A1FF41A7A1,04/04/2023,03/04/2024,,true,1.0,45,19,BA,Hyundai,sedan,144,grey,automatic,1,263.3404,6,476.154
AUTO-TPL-A404FDB6D0,20/03/2023,19/03/2024,,true,1.0,50,17,MK,other,heavycomm,57,black,manual,0,0.0,6,647.3194
AUTO-TPL-67E83C0546,28/01/2023,28/01/2024,,true,1.0,30,6,SH,Chevrolet,pickup,47,black,manual,0,0.0,6,580.0629
AUTO-TPL-DB17C527B1,02/09/2023,01/09/2024,,true,1.0,26,1,SH,Chevrolet,lightcomm,111,other,automatic,0,0.0,6,651.557
AUTO-TPL-040F832344,20/02/2023,20/02/2024,,true,1.0,42,18,HS,Isuzu,4x4,88,blue,manual,0,0.0,6,888.5481
AUTO-TPL-925B884609,01/12/2023,30/11/2024,,true,1.0,22,3,RI,Toyota,sedan,82,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-FC890662DE,26/03/2023,25/03/2024,,true,1.0,82,10,HS,other,4x4,63,silver,automatic,0,0.0,6,567.558
AUTO-TPL-3A0726DA3C,27/04/2023,26/04/2024,,true,1.0,36,1,HA,KIA,heavycomm,115,silver,automatic,1,496.3459,6,644.9729
AUTO-TPL-5DBFEB0CB8,07/09/2023,06/09/2024,,true,1.0,49,20,JZ,Chevrolet,lightcomm,124,blue,manual,0,0.0,6,672.9445
AUTO-TPL-7A261292FC,01/07/2023,30/06/2024,,true,1.0,52,6,SH,Isuzu,lightcomm,105,red,manual,0,0.0,6,1289.4218
AUTO-TPL-2BC82CE35B,02/11/2023,01/11/2024,,true,1.0,68,0,JZ,Toyota,4x4,113,silver,manual,1,440.5029,6,374.758
AUTO-TPL-E4CE70458D,01/03/2023,29/02/2024,,true,1.0,48,2,RI,Chevrolet,sedan,96,silver,automatic,0,0.0,6,508.5887
AUTO-TPL-1627F2CDF2,11/12/2023,10/12/2024,,true,1.0,63,5,QS,Toyota,sedan,51,other,automatic,0,0.0,6,453.0579
AUTO-TPL-A800184743,26/11/2023,25/11/2024,,true,1.0,21,3,SH,KIA,lightcomm,55,white,automatic,0,0.0,6,396.1263
AUTO-TPL-CB1EDF9B07,07/03/2023,06/03/2024,,true,1.0,66,2,QS,Chevrolet,sedan,90,red,manual,0,0.0,6,976.5474
AUTO-TPL-570547A52E,17/05/2023,16/05/2024,,true,1.0,61,0,AS,KIA,sedan,80,other,automatic,0,0.0,6,826.2799
AUTO-TPL-7149BCD913,25/01/2023,25/01/2024,09/09/2023,false,0.6219178082191781,90,9,HA,Mercedes,4x4,40,grey,automatic,0,0.0,6,1326.8672
AUTO-TPL-5D92E26CFD,24/07/2023,23/07/2024,,true,1.0,69,0,SH,other,sedan,147,blue,manual,0,0.0,6,750.9703
AUTO-TPL-66258F373A,31/08/2023,30/08/2024,,true,1.0,41,20,SH,Ford,heavycomm,123,grey,manual,0,0.0,6,519.5933
AUTO-TPL-E994BE7196,17/12/2023,16/12/2024,,true,1.0,35,16,MK,Hyundai,sedan,40,white,automatic,0,0.0,6,219.0825
AUTO-TPL-866108DA3C,20/05/2023,19/05/2024,,true,1.0,44,12,RI,other,sedan,89,white,automatic,0,0.0,6,348.58
AUTO-TPL-4930BD416F,07/03/2023,06/03/2024,,true,1.0,25,2,HA,Toyota,pickup,70,grey,manual,0,0.0,6,500.2451
AUTO-TPL-C3DE2F0900,17/08/2023,16/08/2024,,true,1.0,26,11,MK,Toyota,sedan,40,other,automatic,0,0.0,6,453.0579
AUTO-TPL-95FB72C830,17/06/2023,16/06/2024,,true,1.0,86,19,BA,other,4x4,248,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-9C159EA369,10/08/2023,09/08/2024,,true,1.0,47,17,QS,Mercedes,4x4,136,black,automatic,0,0.0,6,1069.8455
AUTO-TPL-95D1535418,29/08/2023,28/08/2024,,true,1.0,46,0,RI,Chevrolet,lightcomm,97,white,automatic,0,0.0,6,312.3625
AUTO-TPL-CEB650425B,17/02/2023,17/02/2024,,true,1.0,48,0,SH,Toyota,sedan,119,black,automatic,0,0.0,6,380.6216
AUTO-TPL-E71E458FBF,16/07/2023,15/07/2024,,true,1.0,33,8,MK,other,sedan,140,other,automatic,1,6618.3678,6,727.103
AUTO-TPL-6F5FCF6216,26/01/2023,26/01/2024,,true,1.0,49,11,MD,other,lightcomm,113,other,automatic,0,0.0,6,727.103
AUTO-TPL-40071AE55A,06/12/2023,05/12/2024,,true,1.0,31,1,MK,Toyota,lightcomm,113,black,manual,0,0.0,6,403.3447
AUTO-TPL-E52F7ABFDF,14/11/2023,13/11/2024,23/10/2024,false,0.9424657534246575,61,19,BA,other,4x4,53,silver,automatic,0,0.0,6,567.558
AUTO-TPL-B79BE7797E,15/11/2023,14/11/2024,12/09/2024,false,0.8273972602739726,40,15,MD,Chevrolet,sedan,112,black,automatic,0,0.0,6,547.3841
AUTO-TPL-F22BAF715F,07/12/2023,06/12/2024,,true,1.0,20,0,RI,other,pickup,113,silver,automatic,0,0.0,6,567.558
AUTO-TPL-AD928B9E05,21/04/2023,20/04/2024,,true,1.0,32,2,HA,other,pickup,40,other,manual,0,0.0,6,770.5111
AUTO-TPL-AEA58B8F77,03/04/2023,02/04/2024,,true,1.0,37,20,QS,other,4x4,109,red,manual,0,0.0,6,1089.775
AUTO-TPL-648C0F173A,22/01/2023,22/01/2024,,true,1.0,36,14,JF,other,lightcomm,119,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-F2260D7A56,12/12/2023,11/12/2024,,true,1.0,89,1,HA,other,4x4,119,black,automatic,1,340.9398,6,610.8516
AUTO-TPL-28BED545ED,27/02/2023,27/02/2024,,true,1.0,29,0,SH,KIA,sedan,114,black,manual,0,0.0,6,735.6138
AUTO-TPL-AB59A113A9,20/07/2023,19/07/2024,,true,1.0,39,1,BA,Toyota,sedan,43,white,automatic,0,0.0,6,217.2002
AUTO-TPL-FABBDFA87F,04/08/2023,03/08/2024,02/05/2024,false,0.7452054794520548,51,16,QS,Ford,heavycomm,105,black,manual,0,0.0,6,418.9451
AUTO-TPL-8814C491DB,19/01/2023,19/01/2024,,true,1.0,40,13,MK,Mercedes,sedan,65,black,automatic,0,0.0,6,1069.8455
AUTO-TPL-DEC6628577,02/07/2023,01/07/2024,,true,1.0,88,5,RI,Isuzu,sedan,99,white,automatic,0,0.0,6,412.4399
AUTO-TPL-A9D61249DD,23/10/2023,22/10/2024,,true,1.0,53,2,RI,Ford,sedan,119,blue,automatic,0,0.0,6,458.6468
AUTO-TPL-F5A314C608,19/01/2023,19/01/2024,,true,1.0,48,17,MD,Toyota,4x4,40,white,manual,0,0.0,6,230.167
AUTO-TPL-47361D8F3F,27/11/2023,26/11/2024,,true,1.0,90,6,HS,Hyundai,heavycomm,136,white,automatic,0,0.0,6,219.0825
AUTO-TPL-33A6352E30,19/08/2023,18/08/2024,,true,1.0,38,2,RI,Toyota,sedan,85,black,manual,0,0.0,6,403.3447
AUTO-TPL-A386D582F3,01/06/2023,31/05/2024,,true,1.0,29,4,QS,Hyundai,sedan,103,grey,manual,0,0.0,6,504.5804
AUTO-TPL-165EC6AC89,12/01/2023,12/01/2024,,true,1.0,43,17,BA,Hyundai,sedan,103,other,manual,0,0.0,6,484.2662
AUTO-TPL-465E5A8E1E,02/12/2023,01/12/2024,05/01/2024,false,0.09315068493150686,76,9,MD,Toyota,heavycomm,112,silver,manual,0,0.0,6,374.758
AUTO-TPL-4993ADF5CB,12/04/2023,11/04/2024,,true,1.0,43,17,QS,other,lightcomm,50,white,automatic,0,0.0,6,348.58
AUTO-TPL-F971C7651E,06/11/2023,05/11/2024,,true,1.0,18,14,RI,KIA,lightcomm,256,black,automatic,1,7490.2539,6,694.1717
AUTO-TPL-46705781B4,02/03/2023,01/03/2024,,true,1.0,31,13,QS,other,lightcomm,53,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-180DF65CC0,16/10/2023,15/10/2024,,true,1.0,70,0,SH,Isuzu,lightcomm,40,red,automatic,0,0.0,6,1216.7801
AUTO-TPL-C0FF3969F3,10/10/2023,09/10/2024,,true,1.0,49,20,HS,other,heavycomm,129,silver,automatic,0,0.0,6,567.558
AUTO-TPL-0A298BDA4C,30/12/2023,29/12/2024,,true,1.0,33,15,JZ,other,sedan,145,white,automatic,0,0.0,6,348.58
AUTO-TPL-7902029AF4,09/10/2023,08/10/2024,,true,1.0,37,12,SH,KIA,lightcomm,57,black,automatic,0,0.0,6,694.1717
AUTO-TPL-6B3DD0E7D8,03/02/2023,03/02/2024,,true,1.0,31,0,MK,Toyota,heavycomm,262,grey,manual,0,0.0,6,500.2451
AUTO-TPL-BF76BEE5B1,20/02/2023,20/02/2024,,true,1.0,48,11,BA,Hyundai,lightcomm,112,silver,automatic,0,0.0,6,356.7102
AUTO-TPL-9CC80DBAEE,18/02/2023,18/02/2024,,true,1.0,40,7,HA,Isuzu,4x4,141,black,manual,0,0.0,6,765.9084
AUTO-TPL-A5757129AE,20/10/2023,19/10/2024,,true,1.0,90,2,BA,other,pickup,147,white,automatic,0,0.0,6,348.58
AUTO-TPL-AD5B36F944,05/02/2023,05/02/2024,,true,1.0,57,19,HS,Hyundai,4x4,57,other,automatic,0,0.0,6,456.9842
AUTO-TPL-FF3BC732FD,09/05/2023,08/05/2024,,true,1.0,90,13,QS,Hyundai,lightcomm,300,blue,manual,0,0.0,6,471.9849
AUTO-TPL-9D5C3A2729,30/10/2023,29/10/2024,,true,1.0,90,12,JF,Ford,sedan,106,white,manual,0,0.0,6,239.0694
AUTO-TPL-98C672B4CE,09/01/2023,09/01/2024,,true,1.0,18,2,RI,Toyota,sedan,112,blue,manual,0,0.0,6,467.9296
AUTO-TPL-2E0A24034A,07/08/2023,06/08/2024,,true,1.0,28,0,SH,Mercedes,sedan,102,white,automatic,0,0.0,6,610.503
AUTO-TPL-CCEE4AD6A1,23/01/2023,23/01/2024,,true,1.0,85,3,NJ,Mercedes,4x4,147,other,manual,0,0.0,6,1349.4731
AUTO-TPL-593A674C8C,12/03/2023,11/03/2024,,true,1.0,27,0,QS,Toyota,pickup,41,other,automatic,0,0.0,6,453.0579
AUTO-TPL-94636C7B31,17/07/2023,16/07/2024,,true,1.0,53,3,SH,Chevrolet,lightcomm,183,other,automatic,1,4786.6744,6,651.557
AUTO-TPL-44AF190272,23/11/2023,22/11/2024,,true,1.0,50,4,QS,other,lightcomm,85,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-9B23B2BC47,01/12/2023,30/11/2024,06/12/2023,false,0.0136986301369863,78,2,JZ,Toyota,sedan,115,white,manual,0,0.0,6,230.167
AUTO-TPL-25F4A50E9C,11/12/2023,10/12/2024,,true,1.0,65,19,MD,other,sedan,40,black,manual,0,0.0,6,647.3194
AUTO-TPL-D5E2493629,14/07/2023,13/07/2024,,true,1.0,38,0,RI,Toyota,sedan,41,blue,automatic,0,0.0,6,441.568
AUTO-TPL-3FB7E59C89,06/11/2023,05/11/2024,,true,1.0,18,18,AS,other,heavycomm,95,black,manual,1,3308.4504,6,647.3194
AUTO-TPL-C64B1DAE73,26/11/2023,25/11/2024,29/03/2024,false,0.33972602739726027,90,1,QS,Mercedes,sedan,113,blue,automatic,0,0.0,6,1241.1526
AUTO-TPL-0356D64540,25/06/2023,24/06/2024,,true,1.0,38,12,SH,other,sedan,112,white,manual,0,0.0,6,369.3902
AUTO-TPL-103A19B2BB,13/07/2023,12/07/2024,02/01/2024,false,0.473972602739726,24,2,NJ,Ford,sedan,116,white,automatic,0,0.0,6,225.601
AUTO-TPL-9726E65B0F,27/01/2023,27/01/2024,,true,1.0,18,2,BA,Toyota,sedan,113,black,manual,0,0.0,6,403.3447
AUTO-TPL-885A22BB72,04/12/2023,03/12/2024,,true,1.0,51,18,JF,Ford,4x4,144,other,manual,1,2366.0482,6,498.6748
AUTO-TPL-34AE5B670B,20/10/2023,19/10/2024,,true,1.0,84,13,MK,Hyundai,heavycomm,147,grey,automatic,0,0.0,6,476.154
AUTO-TPL-EC2C459892,17/12/2023,16/12/2024,,true,1.0,86,15,MK,Chevrolet,sedan,113,white,automatic,0,0.0,6,312.3625
AUTO-TPL-7D4B9A8546,20/08/2023,19/08/2024,,true,1.0,55,10,HA,Chevrolet,lightcomm,113,grey,manual,0,0.0,6,719.4184
AUTO-TPL-F26028EB16,15/01/2023,15/01/2024,,true,1.0,31,0,MK,KIA,sedan,112,white,automatic,0,0.0,6,396.1263
AUTO-TPL-EEB8E8DB5A,26/09/2023,25/09/2024,,true,1.0,18,1,RI,Ford,sedan,77,black,manual,1,3630.4831,6,418.9451
AUTO-TPL-A97B461C8A,10/09/2023,09/09/2024,,true,1.0,45,0,BA,KIA,sedan,40,silver,manual,0,0.0,6,683.4777
AUTO-TPL-FB08D14132,15/12/2023,14/12/2024,,true,1.0,38,7,NJ,Ford,heavycomm,127,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-CE22A54F45,28/10/2023,27/10/2024,13/05/2024,false,0.5424657534246575,88,9,HS,Ford,4x4,108,blue,manual,1,318.6143,6,486.028
AUTO-TPL-E42FE3D4D8,12/08/2023,11/08/2024,,true,1.0,51,20,JF,Chevrolet,heavycomm,103,other,automatic,0,0.0,6,651.557
AUTO-TPL-B500A88C9E,01/05/2023,30/04/2024,,true,1.0,34,1,HA,Toyota,4x4,104,grey,manual,0,0.0,6,500.2451
AUTO-TPL-96CC8D3D5D,31/05/2023,30/05/2024,,true,1.0,68,3,HA,Toyota,4x4,60,blue,automatic,0,0.0,6,441.568
AUTO-TPL-10300B509B,15/07/2023,14/07/2024,,true,1.0,61,2,JZ,Chevrolet,lightcomm,40,other,automatic,0,0.0,6,651.557
AUTO-TPL-702FC4E2CF,22/02/2023,22/02/2024,,true,1.0,21,3,AS,Chevrolet,lightcomm,111,black,manual,0,0.0,6,580.0629
AUTO-TPL-F5488E1A83,11/09/2023,10/09/2024,,true,1.0,27,6,BA,Toyota,lightcomm,87,white,automatic,0,0.0,6,217.2002
AUTO-TPL-4A439B6AC0,03/11/2023,02/11/2024,,true,1.0,50,8,RI,Chevrolet,heavycomm,146,white,automatic,1,5457.3672,6,312.3625
AUTO-TPL-35D4AB8CEC,13/08/2023,12/08/2024,,true,1.0,38,7,JZ,other,sedan,133,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-C0D9F1BE75,22/12/2023,21/12/2024,,true,1.0,50,5,MD,Toyota,heavycomm,53,black,automatic,0,0.0,6,380.6216
AUTO-TPL-1F3C5126E0,10/01/2023,10/01/2024,,true,1.0,87,10,BA,Chevrolet,sedan,108,other,manual,0,0.0,6,690.455
AUTO-TPL-D455B22005,08/11/2023,07/11/2024,,true,1.0,82,6,QS,Hyundai,sedan,115,other,automatic,0,0.0,6,456.9842
AUTO-TPL-21293553AE,13/07/2023,12/07/2024,,true,1.0,55,5,RI,Hyundai,sedan,55,white,automatic,0,0.0,6,219.0825
AUTO-TPL-71644DF5B0,29/01/2023,29/01/2024,,true,1.0,59,1,JZ,Toyota,heavycomm,46,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-E11D05105B,14/09/2023,13/09/2024,,true,1.0,36,10,BA,other,heavycomm,147,black,automatic,0,0.0,6,610.8516
AUTO-TPL-77E0FEEEC1,16/01/2023,16/01/2024,,true,1.0,46,12,RI,Chevrolet,heavycomm,45,blue,automatic,0,0.0,6,635.033
AUTO-TPL-E4A69F3887,19/06/2023,18/06/2024,,true,1.0,72,14,SH,Ford,sedan,113,blue,manual,0,0.0,6,486.028
AUTO-TPL-EEBDD43AFB,23/02/2023,23/02/2024,,true,1.0,32,2,RI,Toyota,lightcomm,125,black,automatic,0,0.0,6,380.6216
AUTO-TPL-BBA9E60AB3,06/12/2023,05/12/2024,,true,1.0,40,1,RI,Ford,sedan,40,black,manual,0,0.0,6,418.9451
AUTO-TPL-02664D6E66,06/11/2023,05/11/2024,,true,1.0,52,11,QS,other,lightcomm,86,red,automatic,1,628.7709,6,1028.3807
AUTO-TPL-8DBAD07201,01/08/2023,31/07/2024,,true,1.0,90,12,QS,Isuzu,4x4,149,black,automatic,0,0.0,6,722.7596
AUTO-TPL-42B806AEE8,14/05/2023,13/05/2024,,true,1.0,20,2,RI,Chevrolet,heavycomm,114,grey,automatic,0,0.0,6,678.8887
AUTO-TPL-53F4D913F8,11/03/2023,10/03/2024,,true,1.0,20,4,SH,Ford,sedan,117,white,automatic,0,0.0,6,225.601
AUTO-TPL-31A3F625E9,02/07/2023,01/07/2024,,true,1.0,48,16,QS,other,sedan,137,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-F0370C1769,23/08/2023,22/08/2024,12/01/2024,false,0.38904109589041097,49,0,RI,Toyota,sedan,110,white,manual,0,0.0,6,230.167
AUTO-TPL-E5DB5A743A,06/04/2023,05/04/2024,,true,1.0,47,3,HA,Ford,4x4,40,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-9E3435591E,15/08/2023,14/08/2024,,true,1.0,54,2,AS,Chevrolet,sedan,120,grey,manual,0,0.0,6,719.4184
AUTO-TPL-F4DAAE8C40,26/12/2023,25/12/2024,,true,1.0,82,0,AS,Chevrolet,4x4,143,black,manual,0,0.0,6,580.0629
AUTO-TPL-A71EC73FAA,14/10/2023,13/10/2024,,true,1.0,89,6,MD,KIA,sedan,45,silver,manual,1,1054.499,6,683.4777
AUTO-TPL-427941F2E0,26/07/2023,25/07/2024,,true,1.0,49,13,SH,Ford,pickup,107,white,manual,0,0.0,6,239.0694
AUTO-TPL-F7F729AF0B,19/09/2023,18/09/2024,,true,1.0,19,2,AS,Toyota,heavycomm,98,black,manual,0,0.0,6,403.3447
AUTO-TPL-CA5F5BC8EB,04/12/2023,03/12/2024,,true,1.0,52,0,HA,Chevrolet,sedan,98,red,automatic,0,0.0,6,921.532
AUTO-TPL-1220351132,29/12/2023,28/12/2024,,true,1.0,23,2,SH,Mercedes,heavycomm,102,red,manual,0,0.0,6,1908.632
AUTO-TPL-9E29F728B8,29/12/2023,28/12/2024,,true,1.0,85,20,BA,other,sedan,289,other,automatic,0,0.0,6,727.103
AUTO-TPL-FB1F171BCD,03/02/2023,03/02/2024,,true,1.0,21,18,JZ,Hyundai,heavycomm,113,blue,automatic,0,0.0,6,445.3948
AUTO-TPL-F61D8694B1,09/09/2023,08/09/2024,,true,1.0,18,7,RI,Isuzu,heavycomm,81,black,manual,0,0.0,6,765.9084
AUTO-TPL-D56B468F3A,23/12/2023,22/12/2024,,true,1.0,53,2,BA,Chevrolet,sedan,103,black,automatic,0,0.0,6,547.3841
AUTO-TPL-087F5CA934,06/06/2023,05/06/2024,,true,1.0,38,13,MD,Isuzu,pickup,104,grey,automatic,0,0.0,6,896.3968
AUTO-TPL-CD504E26F7,28/11/2023,27/11/2024,,true,1.0,18,15,QS,Isuzu,lightcomm,128,other,automatic,1,229.8504,6,860.3083
AUTO-TPL-D58F72A256,03/11/2023,02/11/2024,,true,1.0,46,7,RI,Ford,heavycomm,126,black,manual,0,0.0,6,418.9451
AUTO-TPL-3A2D82C5CE,09/05/2023,08/05/2024,,true,1.0,82,17,JZ,Ford,sedan,286,other,manual,1,1091.7519,6,498.6748
AUTO-TPL-43C64C82D2,24/04/2023,23/04/2024,,true,1.0,46,15,JZ,Isuzu,sedan,121,black,automatic,0,0.0,6,722.7596
AUTO-TPL-E86B583E21,06/02/2023,06/02/2024,,true,1.0,54,9,HS,Toyota,heavycomm,59,black,manual,0,0.0,6,403.3447
AUTO-TPL-D17AED5836,05/12/2023,04/12/2024,18/02/2024,false,0.2054794520547945,25,7,RI,Toyota,pickup,90,black,automatic,0,0.0,6,380.6216
AUTO-TPL-C3A5998D7D,29/10/2023,28/10/2024,,true,1.0,71,1,HS,Toyota,heavycomm,100,black,manual,0,0.0,6,403.3447
AUTO-TPL-A034C58B77,06/01/2023,06/01/2024,24/03/2023,false,0.21095890410958903,86,14,MD,Hyundai,sedan,116,silver,automatic,0,0.0,6,356.7102
AUTO-TPL-12561B72E1,12/03/2023,11/03/2024,,true,1.0,46,17,RI,Chevrolet,sedan,40,blue,automatic,1,832.4427,6,635.033
AUTO-TPL-A4AF48FB65,10/08/2023,09/08/2024,,true,1.0,72,7,JZ,other,heavycomm,57,blue,manual,1,688.7307,6,750.9703
AUTO-TPL-9224EC886F,26/02/2023,26/02/2024,,true,1.0,90,20,HA,Toyota,lightcomm,126,blue,automatic,0,0.0,6,441.568
AUTO-TPL-FFABC8541E,25/03/2023,24/03/2024,,true,1.0,79,5,HA,Chevrolet,pickup,40,red,automatic,0,0.0,6,921.532
AUTO-TPL-E0F50D7A61,17/09/2023,16/09/2024,,true,1.0,23,13,RI,Ford,sedan,72,red,automatic,0,0.0,6,665.568
AUTO-TPL-A9E8FA4379,19/08/2023,18/08/2024,,true,1.0,18,20,MK,Chevrolet,lightcomm,88,silver,automatic,0,0.0,6,508.5887
AUTO-TPL-3D95F3E779,12/07/2023,11/07/2024,,true,1.0,19,2,MK,Mercedes,sedan,132,white,manual,0,0.0,6,646.95
AUTO-TPL-AEC99AF9C3,04/03/2023,03/03/2024,,true,1.0,18,2,RI,Ford,sedan,98,white,automatic,0,0.0,6,225.601
AUTO-TPL-CD38C601D4,16/12/2023,15/12/2024,,true,1.0,74,20,QS,other,sedan,120,white,automatic,0,0.0,6,348.58
AUTO-TPL-DCBFB4D41B,07/10/2023,06/10/2024,,true,1.0,21,1,NJ,Ford,sedan,40,white,manual,0,0.0,6,239.0694
AUTO-TPL-B7D880B6F4,06/12/2023,05/12/2024,,true,1.0,36,20,QS,Isuzu,sedan,99,white,automatic,0,0.0,6,412.4399
AUTO-TPL-B5FA6CC4C6,21/01/2023,21/01/2024,,true,1.0,53,10,QS,Isuzu,sedan,109,blue,automatic,0,0.0,6,838.4902
AUTO-TPL-621A31B0EB,02/05/2023,01/05/2024,,true,1.0,50,1,BA,Chevrolet,lightcomm,113,grey,manual,0,0.0,6,719.4184
AUTO-TPL-1CA38D3302,20/08/2023,19/08/2024,,true,1.0,79,2,QS,Toyota,lightcomm,46,other,automatic,0,0.0,6,453.0579
AUTO-TPL-9464E7FC80,03/02/2023,03/02/2024,,true,1.0,89,0,RI,other,4x4,115,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-3E43BE9AA2,28/06/2023,27/06/2024,,true,1.0,24,8,NJ,Ford,lightcomm,113,grey,automatic,1,9426.8334,6,490.3212
AUTO-TPL-B2F1C5B3C7,09/07/2023,08/07/2024,,true,1.0,34,2,QS,other,4x4,138,silver,automatic,0,0.0,6,567.558
AUTO-TPL-7F92B7C640,20/02/2023,20/02/2024,,true,1.0,19,0,HS,Chevrolet,4x4,147,other,manual,0,0.0,6,690.455
AUTO-TPL-4959DFC2AE,09/01/2023,09/01/2024,,true,1.0,23,4,SH,Isuzu,sedan,113,grey,automatic,1,508.1926,6,896.3968
AUTO-TPL-6E4A99FA90,25/11/2023,24/11/2024,,true,1.0,28,2,MD,Ford,lightcomm,42,black,manual,0,0.0,6,418.9451
AUTO-TPL-45988644FA,30/08/2023,29/08/2024,,true,1.0,18,1,QS,Toyota,lightcomm,128,other,manual,0,0.0,6,480.1054
AUTO-TPL-6CEF1981F6,25/05/2023,24/05/2024,,true,1.0,35,0,SH,KIA,lightcomm,40,black,automatic,0,0.0,6,694.1717
AUTO-TPL-AFE50FB2FC,13/07/2023,12/07/2024,29/02/2024,false,0.6328767123287671,18,0,JZ,KIA,pickup,88,grey,automatic,0,0.0,6,860.9409
AUTO-TPL-4519F3D8CC,05/04/2023,04/04/2024,,true,1.0,43,2,NJ,Isuzu,sedan,104,black,manual,0,0.0,6,765.9084
AUTO-TPL-C16438DB22,01/01/2023,01/01/2024,,true,1.0,63,2,QS,Toyota,pickup,128,white,manual,0,0.0,6,230.167
