policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-D4EB155E0A,26/12/2023,25/12/2024,,true,1.0,49,5,NJ,Isuzu,heavycomm,124,white,automatic,0,0.0,4,752.8498
AUTO-TPL-EA2BAB01CF,05/07/2023,04/07/2024,,true,1.0,60,19,NJ,Mercedes,sedan,111,black,automatic,0,0.0,4,1070.4003
AUTO-TPL-3D3EDE3B5B,06/01/2023,06/01/2024,,true,1.0,25,0,SH,Isuzu,lightcomm,50,red,automatic,0,0.0,4,792.854
AUTO-TPL-038DD601E1,10/01/2023,10/01/2024,,true,1.0,38,8,SH,Chevrolet,sedan,113,black,manual,0,0.0,4,628.5838
AUTO-TPL-7FD406FB91,29/12/2023,28/12/2024,20/10/2024,false,0.810958904109589,38,15,RI,KIA,sedan,105,blue,automatic,0,0.0,4,370.4768
AUTO-TPL-F8E0C724F8,09/01/2023,09/01/2024,,true,1.0,18,1,RI,Toyota,pickup,108,black,manual,2,465.0023,4,278.2428
AUTO-TPL-1E6E8A62D7,16/11/2023,15/11/2024,29/10/2024,false,0.9534246575342465,41,0,SH,KIA,4x4,82,red,manual,0,0.0,4,552.408
AUTO-TPL-76A75F8558,04/04/2023,03/04/2024,,true,1.0,52,0,SH,Toyota,sedan,111,white,automatic,0,0.0,4,344.943
AUTO-TPL-BE5144C9F6,04/03/2023,03/03/2024,,true,1.0,82,20,HA,other,heavycomm,160,silver,automatic,0,0.0,4,542.7718
AUTO-TPL-2AD5661650,01/03/2023,29/02/2024,,true,1.0,42,1,RI,Ford,heavycomm,49,white,manual,1,967.4691,4,403.0798
AUTO-TPL-4E9D5E8DFE,05/12/2023,04/12/2024,,true,1.0,48,2,MD,Hyundai,heavycomm,114,black,manual,1,1446.3119,4,508.9553
AUTO-TPL-C39DA79E3A,13/09/2023,12/09/2024,,true,1.0,52,1,BA,Ford,4x4,147,red,manual,0,0.0,4,330.8076
AUTO-TPL-4D3338418A,30/12/2023,29/12/2024,,true,1.0,86,0,QS,Hyundai,4x4,48,blue,automatic,0,0.0,4,602.9736
AUTO-TPL-B9D8907464,15/02/2023,15/02/2024,,true,1.0,51,19,RI,Hyundai,lightcomm,294,white,manual,1,2805.5817,4,340.3928
AUTO-TPL-A2FD2E6040,10/12/2023,09/12/2024,,true,1.0,87,19,MD,other,lightcomm,40,black,automatic,0,0.0,4,488.0931
AUTO-TPL-5787B96213,12/08/2023,11/08/2024,,true,1.0,53,2,SH,Ford,lightcomm,168,black,manual,1,29862.4674,4,548.0273
AUTO-TPL-9F77FF1B6F,10/01/2023,10/01/2024,,true,1.0,24,0,RI,Toyota,4x4,41,blue,manual,0,0.0,4,278.2428
AUTO-TPL-6D63FBF86C,09/09/2023,08/09/2024,,true,1.0,46,18,MD,KIA,4x4,76,black,manual,0,0.0,4,607.5025
AUTO-TPL-899EE339E9,04/07/2023,03/07/2024,,true,1.0,85,1,AS,Ford,lightcomm,40,other,automatic,0,0.0,4,638.3046
AUTO-TPL-C9C8C1850E,21/02/2023,21/02/2024,,true,1.0,29,1,NJ,Toyota,heavycomm,46,white,automatic,0,0.0,4,327.5385
AUTO-TPL-A5FFE612F9,02/05/2023,01/05/2024,14/10/2023,false,0.4520547945205479,34,0,HA,Chevrolet,4x4,113,other,automatic,0,0.0,4,700.9355
AUTO-TPL-2F3F3FDFCA,02/03/2023,01/03/2024,,true,1.0,43,3,BA,Ford,lightcomm,250,red,automatic,0,0.0,4,301.6391
AUTO-TPL-1EF285AA95,23/06/2023,22/06/2024,,true,1.0,62,0,RI,Ford,4x4,148,other,manual,0,0.0,4,403.0798
AUTO-TPL-75064D08E3,18/06/2023,17/06/2024,,true,1.0,20,0,RI,Chevrolet,sedan,147,white,manual,0,0.0,4,462.3299
AUTO-TPL-EB9447FAA7,24/01/2023,24/01/2024,,true,1.0,47,0,BA,Toyota,lightcomm,137,silver,automatic,0,0.0,4,208.2191
AUTO-TPL-995C6A80BE,27/01/2023,27/01/2024,,true,1.0,89,20,MD,other,sedan,60,silver,automatic,0,0.0,4,488.0931
AUTO-TPL-63BFE7F869,09/03/2023,08/03/2024,13/11/2023,false,0.6821917808219178,39,0,JZ,Chevrolet,heavycomm,120,blue,automatic,0,0.0,4,653.0879
AUTO-TPL-351638BD32,20/07/2023,19/07/2024,,true,1.0,34,3,SH,Ford,4x4,145,blue,manual,0,0.0,4,548.0273
AUTO-TPL-802BFF3444,20/05/2023,19/05/2024,,true,1.0,40,2,RI,Chevrolet,sedan,125,white,automatic,0,0.0,4,421.5646
AUTO-TPL-268D75E59E,19/03/2023,18/03/2024,,true,1.0,90,18,QS,KIA,lightcomm,86,blue,automatic,0,0.0,4,719.7252
AUTO-TPL-9F97A2F943,13/01/2023,13/01/2024,,true,1.0,89,20,MD,Ford,sedan,113,silver,automatic,0,0.0,4,549.544
AUTO-TPL-06C53B5915,24/08/2023,23/08/2024,,true,1.0,72,16,HA,Chevrolet,lightcomm,84,white,manual,0,0.0,4,768.7159
AUTO-TPL-F6CD287EEC,26/05/2023,25/05/2024,,true,1.0,77,11,RI,Mercedes,pickup,142,silver,automatic,0,0.0,4,829.125
AUTO-TPL-2344E11E6A,29/09/2023,28/09/2024,,true,1.0,28,2,RI,Ford,heavycomm,77,white,manual,0,0.0,4,403.0798
AUTO-TPL-033BF83699,18/01/2023,18/01/2024,,true,1.0,43,4,JZ,KIA,lightcomm,116,black,automatic,0,0.0,4,573.9426
AUTO-TPL-19596CFE87,28/10/2023,27/10/2024,,true,1.0,23,10,RI,Toyota,lightcomm,98,black,automatic,0,0.0,4,253.7092
AUTO-TPL-301FA05128,29/10/2023,28/10/2024,,true,1.0,40,0,QS,Toyota,lightcomm,88,black,manual,0,0.0,4,540.5424
AUTO-TPL-AE029B2DAB,12/10/2023,11/10/2024,16/01/2024,false,0.26301369863013696,43,0,MK,other,sedan,42,white,manual,0,0.0,4,562.2854
AUTO-TPL-7B0DDBE90D,06/02/2023,06/02/2024,,true,1.0,58,1,NJ,Ford,pickup,113,blue,automatic,0,0.0,4,474.4926
AUTO-TPL-E0B68E58E0,20/02/2023,20/02/2024,10/08/2023,false,0.4684931506849315,65,20,QS,Chevrolet,lightcomm,111,other,automatic,0,0.0,4,818.9736
AUTO-TPL-D020E62C77,15/12/2023,14/12/2024,,true,1.0,46,0,SH,other,sedan,118,red,automatic,1,1128.3151,4,443.8278
AUTO-TPL-61CB707B82,04/08/2023,03/08/2024,,true,1.0,47,0,BA,Toyota,sedan,91,black,manual,0,0.0,4,228.3539
AUTO-TPL-84D2C9E7F2,28/10/2023,27/10/2024,,true,1.0,69,1,JZ,Chevrolet,lightcomm,131,other,manual,1,451.7957,4,716.2415
AUTO-TPL-6FCEC61EFC,20/07/2023,19/07/2024,,true,1.0,87,0,SH,other,pickup,109,silver,automatic,0,0.0,4,443.8278
AUTO-TPL-9762D990C7,12/11/2023,11/11/2024,,true,1.0,41,0,SH,Toyota,sedan,113,black,manual,0,0.0,4,378.299
AUTO-TPL-A2839FBB3C,28/04/2023,27/04/2024,,true,1.0,18,10,NJ,other,sedan,128,white,automatic,0,0.0,4,421.434
AUTO-TPL-474FAC9E76,18/04/2023,17/04/2024,15/05/2023,false,0.07397260273972603,19,0,NJ,Toyota,sedan,89,white,automatic,0,0.0,4,327.5385
AUTO-TPL-61A5AC0954,13/07/2023,12/07/2024,25/08/2023,false,0.1178082191780822,51,0,SH,Ford,sedan,108,white,automatic,0,0.0,4,499.7057
AUTO-TPL-E13111E648,26/05/2023,25/05/2024,,true,1.0,78,10,QS,other,4x4,113,black,manual,0,0.0,4,695.4997
AUTO-TPL-1D04164FBA,15/11/2023,14/11/2024,,true,1.0,26,0,JZ,Toyota,pickup,49,blue,automatic,0,0.0,4,393.0462
AUTO-TPL-B949C4F613,30/12/2023,29/12/2024,,true,1.0,47,4,AS,Hyundai,pickup,110,grey,automatic,0,0.0,4,539.0355
AUTO-TPL-9AF2BE17D0,12/11/2023,11/11/2024,,true,1.0,38,0,JZ,Hyundai,sedan,53,black,manual,0,0.0,4,527.3366
AUTO-TPL-CB24750144,02/12/2023,01/12/2024,,true,1.0,19,1,MK,Toyota,sedan,113,white,automatic,1,8523.4943,4,398.4756
AUTO-TPL-EB8283859C,25/08/2023,24/08/2024,16/10/2023,false,0.14246575342465753,48,0,AS,Chevrolet,sedan,147,grey,manual,0,0.0,4,802.9284
AUTO-TPL-B9FB49C44B,23/06/2023,22/06/2024,,true,1.0,38,0,SH,Ford,4x4,113,silver,automatic,0,0.0,4,499.7057
AUTO-TPL-C82994BA4F,31/01/2023,31/01/2024,,true,1.0,19,3,SH,Toyota,heavycomm,107,other,manual,0,0.0,4,378.299
AUTO-TPL-C6DF77DEC8,08/01/2023,08/01/2024,06/07/2023,false,0.4904109589041096,21,13,BA,Toyota,4x4,94,blue,automatic,0,0.0,4,208.2191
AUTO-TPL-0BA85E2B75,08/03/2023,07/03/2024,,true,1.0,20,0,SH,Chevrolet,heavycomm,95,white,manual,0,0.0,4,628.5838
AUTO-TPL-B7DC293C57,25/12/2023,24/12/2024,,true,1.0,80,20,QS,KIA,sedan,132,black,automatic,0,0.0,4,719.7252
AUTO-TPL-234F4BA3E9,14/08/2023,13/08/2024,,true,1.0,47,1,JF,Chevrolet,pickup,136,grey,manual,0,0.0,4,695.0668
AUTO-TPL-E9A0BB43CE,18/05/2023,17/05/2024,,true,1.0,32,7,MK,Toyota,sedan,41,black,automatic,0,0.0,4,398.4756
AUTO-TPL-1D9EAFB0B2,15/04/2023,14/04/2024,,true,1.0,21,0,NJ,Ford,sedan,130,silver,automatic,0,0.0,4,474.4926
AUTO-TPL-9FC8A8ED8A,17/11/2023,16/11/2024,,true,1.0,19,1,JZ,Chevrolet,pickup,88,white,manual,0,0.0,4,716.2415
AUTO-TPL-FD9A1327F5,24/09/2023,23/09/2024,,true,1.0,69,8,MK,other,sedan,133,blue,manual,1,2693.7402,4,562.2854
AUTO-TPL-8EBC7384B5,21/03/2023,20/03/2024,,true,1.0,44,12,SH,Chevrolet,sedan,147,blue,automatic,0,0.0,4,573.1593
AUTO-TPL-A6177765F3,13/12/2023,12/12/2024,04/05/2024,false,0.3917808219178082,47,5,HS,Chevrolet,lightcomm,139,blue,automatic,0,0.0,4,662.826
AUTO-TPL-C0968FCCC0,02/10/2023,01/10/2024,18/01/2024,false,0.2958904109589041,31,9,RI,other,sedan,139,white,automatic,0,0.0,4,326.44
AUTO-TPL-B1F0789EF1,24/12/2023,23/12/2024,,true,1.0,41,1,SH,Toyota,sedan,111,black,automatic,0,0.0,4,344.943
AUTO-TPL-C104EC0B59,03/10/2023,02/10/2024,,true,1.0,28,7,JZ,other,heavycomm,40,blue,automatic,0,0.0,4,505.7208
AUTO-TPL-5E4C5A0DBD,14/06/2023,13/06/2024,,true,1.0,23,13,QS,KIA,heavycomm,147,grey,automatic,0,0.0,4,719.7252
AUTO-TPL-AAC7760D04,29/04/2023,28/04/2024,,true,1.0,68,0,NJ,Toyota,4x4,40,grey,manual,0,0.0,4,359.2115
AUTO-TPL-E5F932C36E,10/02/2023,10/02/2024,,true,1.0,65,0,BA,Chevrolet,heavycomm,47,silver,manual,0,0.0,4,379.4342
AUTO-TPL-A3BCC08526,12/02/2023,12/02/2024,,true,1.0,50,2,HA,Hyundai,sedan,106,black,automatic,0,0.0,4,516.0674
AUTO-TPL-3B6060C77C,24/10/2023,23/10/2024,,true,1.0,65,1,RI,Toyota,sedan,58,black,automatic,0,0.0,4,253.7092
AUTO-TPL-A495E65EA5,11/07/2023,10/07/2024,,true,1.0,36,2,RI,Isuzu,lightcomm,125,grey,automatic,1,1878.7087,4,583.1524
AUTO-TPL-BD1725989C,02/06/2023,01/06/2024,,true,1.0,40,2,NJ,other,sedan,115,white,automatic,0,0.0,4,421.434
AUTO-TPL-C4547861B2,29/12/2023,28/12/2024,,true,1.0,42,12,HS,Hyundai,lightcomm,113,red,automatic,0,0.0,4,488.0091
AUTO-TPL-DE883CADB1,15/06/2023,14/06/2024,,true,1.0,21,0,RI,Chevrolet,lightcomm,43,white,automatic,0,0.0,4,421.5646
AUTO-TPL-98BDCDC87E,04/10/2023,03/10/2024,,true,1.0,45,2,QS,Toyota,sedan,123,blue,manual,0,0.0,4,540.5424
AUTO-TPL-56F598F118,17/07/2023,16/07/2024,,true,1.0,21,2,RI,Toyota,lightcomm,120,silver,manual,1,1304.5632,4,278.2428
AUTO-TPL-9F9AEABE7A,25/04/2023,24/04/2024,,true,1.0,39,14,RI,Ford,sedan,128,white,automatic,0,0.0,4,367.5388
AUTO-TPL-73A78052FE,25/11/2023,24/11/2024,16/04/2024,false,0.3917808219178082,33,15,MD,other,pickup,57,blue,automatic,0,0.0,4,488.0931
AUTO-TPL-AB78DAA504,20/11/2023,19/11/2024,,true,1.0,44,11,JZ,other,4x4,130,silver,automatic,0,0.0,4,505.7208
AUTO-TPL-CC73FF473B,23/09/2023,22/09/2024,,true,1.0,87,5,JZ,Mercedes,4x4,291,other,automatic,1,8175.6691,4,1284.4804
AUTO-TPL-5F6EC8F70A,15/03/2023,14/03/2024,,true,1.0,19,11,MD,other,pickup,89,white,manual,0,0.0,4,535.2917
AUTO-TPL-78B1C2FB58,08/02/2023,08/02/2024,,true,1.0,81,3,JZ,Toyota,sedan,143,other,automatic,0,0.0,4,393.0462
AUTO-TPL-D8F052DA02,11/06/2023,10/06/2024,,true,1.0,48,0,MD,Isuzu,4x4,120,other,automatic,1,1105.4054,4,871.9295
AUTO-TPL-1932DB986C,24/06/2023,23/06/2024,,true,1.0,41,6,MK,Isuzu,pickup,99,blue,automatic,0,0.0,4,915.8992
AUTO-TPL-580CDF421D,16/12/2023,15/12/2024,,true,1.0,86,15,QS,other,lightcomm,114,white,manual,0,0.0,4,695.4997
AUTO-TPL-A9787AC9CC,03/07/2023,02/07/2024,,true,1.0,57,18,MD,Hyundai,4x4,141,black,automatic,0,0.0,4,464.0789
AUTO-TPL-45A9448F9D,11/05/2023,10/05/2024,,true,1.0,27,19,MD,Ford,4x4,113,silver,manual,0,0.0,4,602.6849
AUTO-TPL-B307B2931D,23/02/2023,23/02/2024,,true,1.0,47,2,JZ,Ford,lightcomm,194,red,automatic,0,0.0,4,569.3911
AUTO-TPL-BA2586B667,30/09/2023,29/09/2024,,true,1.0,21,1,NJ,KIA,sedan,40,white,automatic,1,423.9275,4,478.2855
AUTO-TPL-A6AB60EEC6,19/05/2023,18/05/2024,,true,1.0,46,1,RI,other,4x4,138,white,automatic,0,0.0,4,326.44
AUTO-TPL-40CCE0B5D6,28/05/2023,27/05/2024,,true,1.0,86,7,BA,other,heavycomm,40,red,automatic,0,0.0,4,267.9093
AUTO-TPL-7D3F98FDD1,23/01/2023,23/01/2024,,true,1.0,23,6,SH,Isuzu,heavycomm,290,grey,manual,0,0.0,4,869.523
AUTO-TPL-9D8D9F3D02,12/08/2023,11/08/2024,,true,1.0,18,2,MK,Chevrolet,sedan,67,white,automatic,1,409.4297,4,662.1094
AUTO-TPL-F5C208F26F,02/03/2023,01/03/2024,,true,1.0,63,1,RI,other,4x4,41,white,automatic,0,0.0,4,326.44
AUTO-TPL-6DC3385A1F,04/08/2023,03/08/2024,,true,1.0,41,0,JF,Mercedes,4x4,239,grey,manual,1,1256.5305,4,1367.0436
AUTO-TPL-3800E597CA,16/04/2023,15/04/2024,,true,1.0,41,10,QS,Ford,sedan,98,black,automatic,0,0.0,4,714.0176
AUTO-TPL-8CEB6833E4,21/10/2023,20/10/2024,,true,1.0,32,1,NJ,Ford,sedan,145,silver,manual,0,0.0,4,520.376
AUTO-TPL-75AE121894,06/05/2023,05/05/2024,,true,1.0,72,18,RI,other,4x4,56,red,automatic,0,0.0,4,326.44
AUTO-TPL-BCE6D07763,01/05/2023,30/04/2024,,true,1.0,19,0,RI,Toyota,sedan,116,white,manual,1,321.1271,4,278.2428
AUTO-TPL-F5AC5CDFB0,24/06/2023,23/06/2024,,true,1.0,27,9,RI,Hyundai,lightcomm,108,grey,manual,0,0.0,4,340.3928
AUTO-TPL-24AF89D8C0,10/10/2023,09/10/2024,,true,1.0,21,13,QS,Isuzu,sedan,62,white,automatic,0,0.0,4,1132.8902
AUTO-TPL-7323BAA6C4,20/08/2023,19/08/2024,,true,1.0,43,0,SH,KIA,lightcomm,113,black,automatic,0,0.0,4,503.7002
AUTO-TPL-44B25DD5E6,29/01/2023,29/01/2024,,true,1.0,27,7,NJ,Hyundai,sedan,132,white,automatic,0,0.0,4,400.6995
AUTO-TPL-4076B544C2,09/09/2023,08/09/2024,23/06/2024,false,0.7890410958904109,55,13,MK,Ford,sedan,42,blue,automatic,0,0.0,4,577.2564
AUTO-TPL-02AC8A57BD,15/05/2023,14/05/2024,,true,1.0,23,1,QS,Chevrolet,lightcomm,81,silver,manual,0,0.0,4,898.1683
AUTO-TPL-1DAE0C45A7,02/12/2023,01/12/2024,,true,1.0,18,11,RI,other,lightcomm,84,white,manual,1,1290.2831,4,358.0067
AUTO-TPL-3A9D02F91E,11/02/2023,11/02/2024,,true,1.0,25,0,JZ,Isuzu,sedan,48,black,manual,0,0.0,4,990.7804
AUTO-TPL-2063AA0F82,29/09/2023,28/09/2024,,true,1.0,90,7,JZ,other,4x4,143,silver,manual,0,0.0,4,554.6241
AUTO-TPL-DA5C8095D9,25/12/2023,24/12/2024,,true,1.0,21,3,SH,Chevrolet,lightcomm,113,white,manual,0,0.0,4,628.5838
AUTO-TPL-00343BDAB4,04/03/2023,03/03/2024,,true,1.0,67,13,JZ,Isuzu,sedan,40,black,manual,0,0.0,4,990.7804
AUTO-TPL-5BA8D470A4,22/02/2023,22/02/2024,,true,1.0,22,0,RI,Toyota,sedan,50,blue,manual,0,0.0,4,278.2428
AUTO-TPL-24946C4838,01/10/2023,30/09/2024,,true,1.0,43,0,NJ,Ford,lightcomm,218,grey,manual,2,664.8358,4,520.376
AUTO-TPL-9E95CCDF69,08/05/2023,07/05/2024,,true,1.0,21,7,NJ,Chevrolet,heavycomm,66,grey,automatic,0,0.0,4,544.2399
AUTO-TPL-930C9E677D,01/01/2023,01/01/2024,,true,1.0,30,0,BA,Ford,pickup,115,grey,automatic,0,0.0,4,301.6391
AUTO-TPL-E76A449765,28/03/2023,27/03/2024,,true,1.0,52,0,JZ,Ford,lightcomm,143,silver,automatic,0,0.0,4,569.3911
AUTO-TPL-93124D4EE8,06/02/2023,06/02/2024,,true,1.0,55,20,NJ,other,sedan,86,black,automatic,1,2151.3201,4,421.434
AUTO-TPL-31A8044832,27/08/2023,26/08/2024,,true,1.0,54,1,RI,other,lightcomm,102,blue,automatic,0,0.0,4,326.44
AUTO-TPL-C62989CA5C,08/02/2023,08/02/2024,,true,1.0,18,0,QS,Toyota,4x4,59,white,automatic,1,1308.2226,4,492.8808
AUTO-TPL-75E23B2284,11/05/2023,10/05/2024,,true,1.0,34,0,MD,Toyota,sedan,52,red,automatic,0,0.0,4,379.3459
AUTO-TPL-06A0F22C5E,30/11/2023,29/11/2024,,true,1.0,42,3,RI,Ford,4x4,65,silver,automatic,0,0.0,4,367.5388
AUTO-TPL-4A61FB72CD,01/08/2023,31/07/2024,,true,1.0,85,4,JZ,Toyota,heavycomm,95,other,manual,0,0.0,4,431.0538
AUTO-TPL-00EDDAB6B5,08/12/2023,07/12/2024,,true,1.0,41,0,RI,KIA,4x4,120,white,manual,0,0.0,4,406.3019
AUTO-TPL-C1C9C2B477,24/12/2023,23/12/2024,,true,1.0,73,0,RI,KIA,sedan,117,white,automatic,0,0.0,4,370.4768
AUTO-TPL-EA3C38E16E,28/02/2023,28/02/2024,,true,1.0,52,10,HS,Ford,sedan,81,blue,automatic,0,0.0,4,577.8812
AUTO-TPL-8058280DF4,13/10/2023,12/10/2024,,true,1.0,83,20,MK,Toyota,lightcomm,112,red,manual,1,245.6694,4,437.0082
AUTO-TPL-BB35B820A8,29/08/2023,28/08/2024,,true,1.0,42,0,SH,other,heavycomm,147,blue,automatic,1,1263.6256,4,443.8278
AUTO-TPL-6919A3FE86,21/12/2023,20/12/2024,,true,1.0,43,2,AS,Toyota,sedan,95,white,manual,0,0.0,4,483.2243
AUTO-TPL-74A6787E92,09/01/2023,09/01/2024,24/10/2023,false,0.7890410958904109,45,0,QS,other,4x4,81,white,manual,1,1042.3264,4,695.4997
AUTO-TPL-D298FE6A3A,01/10/2023,30/09/2024,,true,1.0,46,5,QS,KIA,heavycomm,40,other,manual,0,0.0,4,789.3226
AUTO-TPL-818DD6BC2E,23/04/2023,22/04/2024,,true,1.0,43,7,JZ,other,heavycomm,55,white,automatic,0,0.0,4,505.7208
AUTO-TPL-C639CDAB1D,11/03/2023,10/03/2024,,true,1.0,43,1,NJ,Toyota,4x4,40,other,automatic,0,0.0,4,327.5385
AUTO-TPL-2B2201BC8F,20/10/2023,19/10/2024,,true,1.0,90,19,SH,Hyundai,lightcomm,102,white,automatic,0,0.0,4,421.9915
AUTO-TPL-1858824E37,11/02/2023,11/02/2024,04/10/2023,false,0.6438356164383562,33,3,AS,Ford,pickup,43,other,automatic,0,0.0,4,638.3046
AUTO-TPL-26E766B9BC,07/11/2023,06/11/2024,,true,1.0,45,18,SH,KIA,lightcomm,119,black,automatic,0,0.0,4,503.7002
AUTO-TPL-B5E65B0DB8,03/01/2023,03/01/2024,,true,1.0,60,12,MK,Toyota,sedan,143,blue,automatic,0,0.0,4,398.4756
AUTO-TPL-26692DDB56,16/10/2023,15/10/2024,,true,1.0,43,1,HA,Toyota,lightcomm,115,red,manual,1,223.2652,4,462.6344
AUTO-TPL-3FEA8B8015,01/03/2023,29/02/2024,,true,1.0,46,0,MK,Ford,4x4,52,black,manual,1,1005.662,4,633.0771
AUTO-TPL-F3CB350C6F,31/05/2023,30/05/2024,,true,1.0,27,19,JZ,other,4x4,116,blue,automatic,0,0.0,4,505.7208
AUTO-TPL-B9C422F5EB,01/12/2023,30/11/2024,22/04/2024,false,0.3917808219178082,22,20,QS,Isuzu,lightcomm,115,red,automatic,0,0.0,4,1132.8902
AUTO-TPL-1122A0861D,20/04/2023,19/04/2024,,true,1.0,54,0,JZ,Ford,pickup,147,white,automatic,1,672.9721,4,569.3911
AUTO-TPL-ABAE48DB4D,16/01/2023,16/01/2024,,true,1.0,45,0,RI,KIA,sedan,40,grey,automatic,0,0.0,4,370.4768
AUTO-TPL-457194C974,21/08/2023,20/08/2024,,true,1.0,18,2,MK,Chevrolet,sedan,40,other,manual,0,0.0,4,726.1354
AUTO-TPL-7D65C2F265,24/05/2023,23/05/2024,,true,1.0,63,12,BA,Mercedes,pickup,137,black,manual,0,0.0,4,746.2636
AUTO-TPL-ACBC727340,25/06/2023,24/06/2024,,true,1.0,45,15,MD,other,lightcomm,86,black,automatic,0,0.0,4,488.0931
AUTO-TPL-C871D3CE2A,16/10/2023,15/10/2024,01/06/2024,false,0.6273972602739726,19,2,RI,other,lightcomm,81,white,automatic,0,0.0,4,326.44
AUTO-TPL-28A0485395,07/02/2023,07/02/2024,,true,1.0,80,9,MD,Chevrolet,lightcomm,142,other,automatic,0,0.0,4,630.3234
AUTO-TPL-6FCEAF78E4,21/10/2023,20/10/2024,,true,1.0,18,2,RI,KIA,sedan,40,black,automatic,0,0.0,4,370.4768
AUTO-TPL-1CB2A7F29A,07/05/2023,06/05/2024,,true,1.0,90,15,AS,other,sedan,40,red,automatic,0,0.0,4,566.9283
AUTO-TPL-A9370067B7,07/01/2023,07/01/2024,,true,1.0,30,1,MK,Chevrolet,sedan,53,blue,automatic,0,0.0,4,662.1094
AUTO-TPL-118CFB518D,15/10/2023,14/10/2024,,true,1.0,67,20,HA,Ford,sedan,40,black,automatic,0,0.0,4,611.1068
AUTO-TPL-FA65BBED57,11/12/2023,10/12/2024,,true,1.0,39,4,SH,Chevrolet,4x4,45,other,automatic,0,0.0,4,573.1593
AUTO-TPL-A5ED59782D,07/10/2023,06/10/2024,,true,1.0,19,0,SH,Toyota,heavycomm,120,black,automatic,0,0.0,4,344.943
AUTO-TPL-77CEEF3573,02/12/2023,01/12/2024,,true,1.0,42,0,RI,Toyota,sedan,43,blue,automatic,0,0.0,4,253.7092
AUTO-TPL-4E03094D96,27/12/2023,26/12/2024,,true,1.0,46,1,HA,Toyota,lightcomm,143,black,automatic,1,809.6939,4,421.8422
AUTO-TPL-332FD70DD3,30/12/2023,29/12/2024,17/09/2024,false,0.7178082191780822,36,1,RI,Toyota,lightcomm,112,grey,automatic,0,0.0,4,253.7092
AUTO-TPL-C83A901270,11/09/2023,10/09/2024,,true,1.0,24,5,JZ,Hyundai,sedan,147,white,manual,0,0.0,4,527.3366
AUTO-TPL-8DCD1D52CB,19/11/2023,18/11/2024,25/01/2024,false,0.18356164383561643,30,1,RI,other,4x4,99,silver,manual,0,0.0,4,358.0067
AUTO-TPL-AB5399BA78,25/01/2023,25/01/2024,,true,1.0,55,13,QS,Isuzu,heavycomm,84,silver,manual,0,0.0,4,1242.4407
AUTO-TPL-8CD677F160,16/11/2023,15/11/2024,,true,1.0,19,14,QS,Mercedes,sedan,60,grey,automatic,0,0.0,4,1610.7411
AUTO-TPL-862D8A248C,23/05/2023,22/05/2024,,true,1.0,30,1,NJ,Chevrolet,sedan,145,black,manual,0,0.0,4,596.8679
AUTO-TPL-12B206D6BA,16/10/2023,15/10/2024,,true,1.0,54,3,AS,other,lightcomm,112,black,manual,0,0.0,4,621.7503
AUTO-TPL-2960ED0657,22/12/2023,21/12/2024,,true,1.0,64,3,JZ,Hyundai,sedan,113,black,automatic,0,0.0,4,480.8394
AUTO-TPL-6BAA0388E7,26/11/2023,25/11/2024,,true,1.0,83,11,QS,Ford,heavycomm,40,silver,automatic,0,0.0,4,714.0176
AUTO-TPL-6D09B27B43,18/11/2023,17/11/2024,,true,1.0,89,18,BA,other,pickup,40,white,manual,0,0.0,4,293.8161
AUTO-TPL-6F4E63FB67,25/11/2023,24/11/2024,,true,1.0,54,1,SH,Toyota,sedan,139,white,manual,1,650.9962,4,378.299
AUTO-TPL-20F6A6E00B,18/10/2023,17/10/2024,,true,1.0,18,2,NJ,Chevrolet,4x4,105,blue,manual,0,0.0,4,596.8679
AUTO-TPL-B4D69C9ED6,29/06/2023,28/06/2024,,true,1.0,59,6,SH,Hyundai,pickup,112,red,manual,0,0.0,4,462.7981
AUTO-TPL-F05E42687B,18/01/2023,18/01/2024,,true,1.0,51,0,SH,Chevrolet,sedan,84,white,automatic,0,0.0,4,573.1593
AUTO-TPL-C504542EEA,05/03/2023,04/03/2024,,true,1.0,63,1,BA,other,sedan,40,white,manual,0,0.0,4,293.8161
AUTO-TPL-C573C63BE5,29/07/2023,28/07/2024,,true,1.0,74,8,JZ,Mercedes,sedan,40,other,manual,0,0.0,4,1408.6896
AUTO-TPL-12AD91E4EB,25/08/2023,24/08/2024,,true,1.0,71,9,MK,Chevrolet,sedan,135,white,automatic,0,0.0,4,662.1094
AUTO-TPL-CDFE33EE32,05/11/2023,04/11/2024,,true,1.0,18,9,NJ,Chevrolet,4x4,113,black,automatic,1,800.9449,4,544.2399
AUTO-TPL-810E01FD55,21/04/2023,20/04/2024,,true,1.0,45,3,RI,other,lightcomm,148,white,automatic,0,0.0,4,326.44
AUTO-TPL-DD6DBCCEE7,02/12/2023,01/12/2024,,true,1.0,19,0,RI,Toyota,sedan,54,white,automatic,0,0.0,4,253.7092
AUTO-TPL-0050B837C1,12/02/2023,12/02/2024,,true,1.0,45,4,NJ,Ford,4x4,115,white,manual,0,0.0,4,520.376
AUTO-TPL-78373DC149,16/12/2023,15/12/2024,,true,1.0,24,1,QS,Toyota,sedan,113,blue,automatic,1,4714.5428,4,492.8808
