policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-2FF5D14F6C,13/10/2023,12/10/2024,,true,1.0,72,3,QS,Toyota,sedan,105,blue,automatic,0,0.0,1,488.3068
AUTO-TPL-5110435CCC,13/05/2023,12/05/2024,,true,1.0,51,0,HS,other,pickup,40,other,automatic,0,0.0,1,365.4702
AUTO-TPL-DEC12F5143,31/08/2023,30/08/2024,,true,1.0,23,0,RI,Toyota,sedan,67,black,automatic,0,0.0,1,214.99
AUTO-TPL-74CFE2502A,30/10/2023,29/10/2024,,true,1.0,19,0,NJ,Toyota,sedan,69,blue,automatic,0,0.0,1,340.6087
AUTO-TPL-2A41833E5F,23/06/2023,22/06/2024,,true,1.0,55,15,RI,other,4x4,40,black,automatic,0,0.0,1,573.1418
AUTO-TPL-93E2647CBD,05/09/2023,04/09/2024,,true,1.0,47,0,MD,Ford,4x4,221,grey,manual,0,0.0,1,1022.6259
AUTO-TPL-F1DDDB47F1,07/04/2023,06/04/2024,,true,1.0,38,1,JF,Toyota,heavycomm,65,other,manual,0,0.0,1,514.8379
AUTO-TPL-85E1EE5541,18/02/2023,18/02/2024,,true,1.0,44,3,HS,Mercedes,4x4,114,blue,automatic,0,0.0,1,639.2251
AUTO-TPL-9212CDEAD1,08/02/2023,08/02/2024,,true,1.0,46,10,RI,other,heavycomm,44,white,automatic,0,0.0,1,477.4928
AUTO-TPL-9205DBFAD0,23/06/2023,22/06/2024,,true,1.0,18,0,RI,Mercedes,pickup,106,white,automatic,0,0.0,1,327.6878
AUTO-TPL-92BD28F4F3,14/11/2023,13/11/2024,07/07/2024,false,0.6465753424657534,45,0,MK,Hyundai,pickup,40,blue,automatic,0,0.0,1,665.2061
AUTO-TPL-3EEFD17688,30/08/2023,29/08/2024,,true,1.0,22,18,NJ,Chevrolet,sedan,40,blue,manual,1,1240.0021,1,331.2419
AUTO-TPL-2F25045F01,28/04/2023,27/04/2024,,true,1.0,58,20,NJ,other,heavycomm,288,black,automatic,0,0.0,1,756.4918
AUTO-TPL-13BC8C3D4C,14/06/2023,13/06/2024,,true,1.0,32,0,MD,KIA,4x4,136,silver,manual,0,0.0,1,1022.6259
AUTO-TPL-CE76422B46,20/05/2023,19/05/2024,,true,1.0,18,0,RI,Toyota,sedan,111,black,manual,0,0.0,1,209.0778
AUTO-TPL-224E015587,04/07/2023,03/07/2024,,true,1.0,45,17,AS,Toyota,sedan,83,grey,automatic,0,0.0,1,363.6771
AUTO-TPL-B3A6174850,23/10/2023,22/10/2024,,true,1.0,43,0,NJ,Toyota,heavycomm,115,silver,manual,1,430.9731,1,735.6883
AUTO-TPL-ADD167878D,15/06/2023,14/06/2024,,true,1.0,86,20,RI,KIA,sedan,40,grey,manual,0,0.0,1,209.0778
AUTO-TPL-F98CBB6A1E,31/01/2023,31/01/2024,,true,1.0,57,0,RI,KIA,sedan,40,blue,automatic,0,0.0,1,214.99
AUTO-TPL-518ADBD3F7,04/04/2023,03/04/2024,,true,1.0,42,0,HA,Hyundai,lightcomm,91,other,manual,0,0.0,1,699.0431
AUTO-TPL-C691439C38,16/07/2023,15/07/2024,25/02/2024,false,0.6136986301369863,58,8,JZ,Chevrolet,heavycomm,76,black,automatic,0,0.0,1,621.9344
AUTO-TPL-92A46E7B08,07/03/2023,06/03/2024,,true,1.0,24,0,RI,Isuzu,sedan,147,white,manual,0,0.0,1,209.0778
AUTO-TPL-B2738D9288,25/06/2023,24/06/2024,24/12/2023,false,0.4986301369863014,49,2,SH,KIA,4x4,113,white,automatic,0,0.0,1,797.1257
AUTO-TPL-86ADE903E0,25/09/2023,24/09/2024,,true,1.0,82,20,QS,other,sedan,57,blue,manual,0,0.0,1,474.8784
AUTO-TPL-62AB030451,17/03/2023,16/03/2024,,true,1.0,38,3,QS,other,4x4,297,grey,manual,0,0.0,1,1265.9782
AUTO-TPL-1DD19BDA84,21/05/2023,20/05/2024,,true,1.0,36,19,SH,Isuzu,4x4,66,black,automatic,0,0.0,1,797.1257
AUTO-TPL-19542727C2,11/09/2023,10/09/2024,,true,1.0,43,7,MK,Chevrolet,sedan,93,white,automatic,0,0.0,1,436.4297
AUTO-TPL-518A7C2166,06/10/2023,05/10/2024,,true,1.0,45,3,AS,Chevrolet,lightcomm,86,white,automatic,0,0.0,1,637.8532
AUTO-TPL-D57D88B8A7,25/10/2023,24/10/2024,,true,1.0,86,18,QS,Hyundai,sedan,40,white,automatic,0,0.0,1,488.3068
AUTO-TPL-54E5394BF8,03/07/2023,02/07/2024,,true,1.0,54,1,RI,KIA,heavycomm,111,other,automatic,0,0.0,1,477.4928
AUTO-TPL-BB5793559C,16/01/2023,16/01/2024,,true,1.0,38,10,QS,other,lightcomm,137,white,automatic,0,0.0,1,856.4413
AUTO-TPL-034C8D7602,13/12/2023,12/12/2024,,true,1.0,28,13,MK,other,heavycomm,45,blue,manual,0,0.0,1,942.6543
AUTO-TPL-2EB6CEE4F8,08/05/2023,07/05/2024,,true,1.0,40,4,MD,other,sedan,201,other,manual,2,8504.7696,1,383.595
AUTO-TPL-09B06BB137,18/08/2023,17/08/2024,,true,1.0,25,0,SH,Mercedes,4x4,148,other,automatic,0,0.0,1,797.1257
AUTO-TPL-8AE041E242,11/06/2023,10/06/2024,,true,1.0,89,1,SH,Toyota,sedan,113,blue,automatic,0,0.0,1,299.0081
AUTO-TPL-B2374B488F,11/06/2023,10/06/2024,,true,1.0,38,8,RI,Isuzu,lightcomm,80,black,automatic,0,0.0,1,377.071
AUTO-TPL-7438E411D3,29/01/2023,29/01/2024,20/11/2023,false,0.8082191780821918,85,0,NJ,Hyundai,pickup,100,white,manual,0,0.0,1,504.8789
AUTO-TPL-F9EC3D6BBA,05/11/2023,04/11/2024,,true,1.0,52,2,MD,Toyota,sedan,41,black,automatic,0,0.0,1,394.4422
AUTO-TPL-4143DF29F4,06/01/2023,06/01/2024,,true,1.0,71,15,QS,Chevrolet,4x4,40,white,automatic,1,3904.5314,1,1301.7771
AUTO-TPL-0BEC939302,10/06/2023,09/06/2024,,true,1.0,19,4,SH,other,heavycomm,111,black,automatic,1,2357.4522,1,664.097
AUTO-TPL-91D7CD0894,04/01/2023,04/01/2024,,true,1.0,82,1,SH,other,lightcomm,40,silver,manual,0,0.0,1,510.0085
AUTO-TPL-065D17615C,18/04/2023,17/04/2024,,true,1.0,46,4,QS,Isuzu,sedan,102,white,automatic,0,0.0,1,488.3068
AUTO-TPL-945EFA0C20,09/08/2023,08/08/2024,,true,1.0,18,2,SH,Ford,lightcomm,114,white,automatic,0,0.0,1,524.4303
AUTO-TPL-B7BED06251,24/05/2023,23/05/2024,,true,1.0,64,9,SH,KIA,sedan,40,white,automatic,0,0.0,1,299.0081
AUTO-TPL-024264E4D0,09/10/2023,08/10/2024,,true,1.0,18,8,RI,other,sedan,54,white,manual,0,0.0,1,209.0778
AUTO-TPL-4744B640A1,10/12/2023,09/12/2024,,true,1.0,37,13,SH,Chevrolet,sedan,109,black,manual,0,0.0,1,290.7854
AUTO-TPL-B4468FFD7B,20/02/2023,20/02/2024,,true,1.0,55,4,NJ,Ford,sedan,105,white,automatic,0,0.0,1,340.6087
AUTO-TPL-FD0F09C051,31/08/2023,30/08/2024,,true,1.0,47,19,HA,Toyota,heavycomm,131,other,automatic,0,0.0,1,910.2445
AUTO-TPL-E850E314FC,27/04/2023,26/04/2024,,true,1.0,46,5,JZ,Hyundai,lightcomm,96,white,manual,0,0.0,1,477.6287
AUTO-TPL-F4FAB7AE1F,02/01/2023,02/01/2024,,true,1.0,51,6,SH,Ford,sedan,117,white,automatic,0,0.0,1,299.0081
AUTO-TPL-CFEE39772B,22/04/2023,21/04/2024,,true,1.0,48,20,RI,other,sedan,40,blue,automatic,0,0.0,1,214.99
AUTO-TPL-B8FB65CC17,12/04/2023,11/04/2024,,true,1.0,27,12,HS,Ford,heavycomm,100,white,manual,0,0.0,1,517.9026
AUTO-TPL-DE1E8D7525,14/05/2023,13/05/2024,16/06/2023,false,0.09041095890410959,26,19,BA,Ford,sedan,222,other,automatic,0,0.0,1,211.7437
AUTO-TPL-A88B65FED4,30/07/2023,29/07/2024,,true,1.0,60,16,QS,Chevrolet,lightcomm,114,black,manual,0,0.0,1,832.8891
AUTO-TPL-9302807421,26/07/2023,25/07/2024,,true,1.0,90,12,MK,other,heavycomm,295,black,automatic,1,10650.1583,1,969.3104
AUTO-TPL-9D069B50FC,06/01/2023,06/01/2024,,true,1.0,29,18,RI,other,sedan,49,silver,automatic,0,0.0,1,214.99
AUTO-TPL-8F977D8A94,07/02/2023,07/02/2024,,true,1.0,63,20,HA,other,4x4,133,silver,automatic,0,0.0,1,1092.5803
AUTO-TPL-A725CB0309,19/05/2023,18/05/2024,,true,1.0,55,0,MD,Hyundai,heavycomm,125,black,automatic,0,0.0,1,876.056
AUTO-TPL-3737E5461C,22/02/2023,22/02/2024,,true,1.0,50,13,JZ,Toyota,pickup,113,red,automatic,1,2343.3554,1,426.8133
AUTO-TPL-BA86127290,27/08/2023,26/08/2024,,true,1.0,28,3,MK,Ford,sedan,136,white,automatic,1,1034.6444,1,436.4297
AUTO-TPL-3063760F33,07/04/2023,06/04/2024,,true,1.0,49,7,SH,other,4x4,123,white,manual,0,0.0,1,775.2047
AUTO-TPL-62F3BDC100,01/01/2023,01/01/2024,,true,1.0,76,0,QS,Toyota,pickup,113,blue,manual,0,0.0,1,723.8096
AUTO-TPL-9DE25E88C9,09/02/2023,09/02/2024,,true,1.0,42,6,RI,Isuzu,lightcomm,40,black,manual,0,0.0,1,366.7015
AUTO-TPL-ED7F5277DC,22/01/2023,22/01/2024,04/11/2023,false,0.7835616438356164,84,18,HA,Toyota,sedan,133,white,automatic,0,0.0,1,409.8354
AUTO-TPL-A2EC9F41F1,15/10/2023,14/10/2024,,true,1.0,50,4,RI,Toyota,pickup,141,other,automatic,0,0.0,1,327.6878
AUTO-TPL-6832DD324B,23/06/2023,22/06/2024,,true,1.0,46,6,RI,Toyota,sedan,114,other,automatic,0,0.0,1,214.99
AUTO-TPL-2054DF6BF8,14/12/2023,13/12/2024,,true,1.0,51,20,QS,Ford,heavycomm,135,blue,manual,0,0.0,1,1054.7048
AUTO-TPL-123AD8A2B1,11/04/2023,10/04/2024,,true,1.0,41,12,JZ,other,sedan,113,silver,automatic,0,0.0,1,280.0245
AUTO-TPL-1C03B6D94C,14/11/2023,13/11/2024,,true,1.0,48,15,SH,Chevrolet,4x4,269,white,automatic,2,70614.9009,1,797.1257
AUTO-TPL-86A3D27481,14/03/2023,13/03/2024,,true,1.0,48,10,JF,other,4x4,53,white,manual,0,0.0,1,617.9677
AUTO-TPL-197E57D8C1,31/12/2023,30/12/2024,,true,1.0,44,14,RI,Isuzu,4x4,148,grey,manual,0,0.0,1,557.3804
AUTO-TPL-538E40E862,29/03/2023,28/03/2024,,true,1.0,48,1,QS,Isuzu,pickup,200,grey,manual,4,30549.8297,1,723.8096
AUTO-TPL-681F265408,16/06/2023,15/06/2024,,true,1.0,84,2,NJ,Hyundai,sedan,225,black,automatic,0,0.0,1,340.6087
AUTO-TPL-912324D1DE,20/08/2023,19/08/2024,,true,1.0,44,3,JZ,Chevrolet,sedan,46,blue,automatic,0,0.0,1,280.0245
AUTO-TPL-00C55F7113,20/08/2023,19/08/2024,,true,1.0,19,3,QS,Ford,4x4,135,black,automatic,0,0.0,1,1301.7771
AUTO-TPL-1CE6C8CAAE,01/01/2023,01/01/2024,,true,1.0,87,5,JZ,Chevrolet,heavycomm,56,other,automatic,0,0.0,1,621.9344
AUTO-TPL-B5A45A544E,17/08/2023,16/08/2024,,true,1.0,40,0,MD,Toyota,sedan,108,black,automatic,0,0.0,1,394.4422
AUTO-TPL-D7B2C58304,09/06/2023,08/06/2024,,true,1.0,35,2,NJ,Toyota,sedan,74,white,manual,0,0.0,1,331.2419
AUTO-TPL-4A72474046,03/06/2023,02/06/2024,,true,1.0,72,20,BA,Mercedes,4x4,40,grey,automatic,0,0.0,1,564.4874
AUTO-TPL-6996A86188,06/08/2023,05/08/2024,,true,1.0,44,20,AS,Chevrolet,pickup,67,other,automatic,0,0.0,1,554.3166
AUTO-TPL-A35737C6B3,06/03/2023,05/03/2024,,true,1.0,47,20,SH,other,heavycomm,94,grey,automatic,0,0.0,1,664.097
AUTO-TPL-E2549AA5E2,16/02/2023,16/02/2024,,true,1.0,42,0,SH,KIA,4x4,117,white,manual,1,799.0174,1,775.2047
AUTO-TPL-A068DD4BEF,21/05/2023,20/05/2024,,true,1.0,83,6,HA,Toyota,sedan,64,black,automatic,1,86.526,1,409.8354
AUTO-TPL-31328A33D2,12/04/2023,11/04/2024,,true,1.0,42,17,AS,other,4x4,119,red,automatic,0,0.0,1,969.5267
AUTO-TPL-47C62DD071,03/08/2023,02/08/2024,,true,1.0,44,4,AS,Ford,heavycomm,127,white,manual,0,0.0,1,785.5143
AUTO-TPL-F1C34F7F42,01/05/2023,30/04/2024,,true,1.0,50,18,JZ,Toyota,sedan,132,white,manual,0,0.0,1,272.3238
AUTO-TPL-3A9A8AFDBE,15/08/2023,14/08/2024,,true,1.0,58,0,SH,Isuzu,sedan,154,black,manual,0,0.0,1,290.7854
AUTO-TPL-DBF5B19E8A,13/01/2023,13/01/2024,,true,1.0,62,16,MK,other,pickup,169,blue,automatic,0,0.0,1,665.2061
AUTO-TPL-96F758B679,28/11/2023,27/11/2024,,true,1.0,19,17,BA,Chevrolet,sedan,43,white,automatic,0,0.0,1,211.7437
AUTO-TPL-814607072B,22/03/2023,21/03/2024,,true,1.0,42,10,RI,Ford,heavycomm,139,white,automatic,0,0.0,1,477.4928
AUTO-TPL-D8FA4BCAD2,03/07/2023,02/07/2024,,true,1.0,18,0,RI,Toyota,4x4,40,grey,manual,0,0.0,1,557.3804
AUTO-TPL-97FC0A046D,24/02/2023,24/02/2024,,true,1.0,19,2,AS,Toyota,sedan,113,white,automatic,0,0.0,1,363.6771
AUTO-TPL-FB48CEF0DE,27/07/2023,26/07/2024,,true,1.0,37,1,SH,Toyota,lightcomm,103,grey,automatic,0,0.0,1,524.4303
AUTO-TPL-98FE72FF2B,03/07/2023,02/07/2024,,true,1.0,28,1,QS,KIA,pickup,85,other,automatic,0,0.0,1,744.2772
AUTO-TPL-881D2E6E4D,28/11/2023,27/11/2024,18/05/2024,false,0.4712328767123288,39,0,MK,other,lightcomm,81,black,manual,0,0.0,1,744.4041
AUTO-TPL-51E0ECA86E,29/12/2023,28/12/2024,08/12/2024,false,0.9452054794520548,90,14,HA,KIA,sedan,193,white,manual,0,0.0,1,398.565
AUTO-TPL-7C2E608F6D,08/07/2023,07/07/2024,,true,1.0,42,1,SH,Toyota,pickup,113,other,automatic,0,0.0,1,455.7481
AUTO-TPL-5077BA26B9,05/09/2023,04/09/2024,08/07/2024,false,0.8410958904109589,86,20,HS,Mercedes,4x4,74,blue,automatic,2,1938.3019,1,639.2251
AUTO-TPL-A25DCE8FEE,18/06/2023,17/06/2024,,true,1.0,50,3,QS,Ford,4x4,147,blue,manual,0,0.0,1,1265.9782
AUTO-TPL-9E43B0497C,30/12/2023,29/12/2024,,true,1.0,46,8,SH,other,lightcomm,142,white,manual,0,0.0,1,510.0085
AUTO-TPL-3F13DEF7AF,06/01/2023,06/01/2024,,true,1.0,22,15,JZ,Hyundai,sedan,112,silver,automatic,0,0.0,1,280.0245
AUTO-TPL-3D0CB6DB8A,27/06/2023,26/06/2024,,true,1.0,67,20,QS,Mercedes,heavycomm,272,silver,automatic,1,2081.8326,1,1084.5294
AUTO-TPL-DFA6208A10,20/07/2023,19/07/2024,,true,1.0,44,8,RI,other,pickup,50,black,automatic,0,0.0,1,327.6878
AUTO-TPL-F28EF697BE,14/04/2023,13/04/2024,,true,1.0,42,16,JZ,other,lightcomm,40,white,automatic,0,0.0,1,491.1349
AUTO-TPL-6D26CBFBF8,12/09/2023,11/09/2024,,true,1.0,63,18,MD,other,lightcomm,40,blue,automatic,1,1570.4031,1,691.8121
AUTO-TPL-687B12C9E2,12/07/2023,11/07/2024,,true,1.0,43,1,HA,Toyota,sedan,108,grey,automatic,1,179.3757,1,409.8354
AUTO-TPL-A1251D87AF,23/07/2023,22/07/2024,,true,1.0,35,7,AS,other,sedan,138,white,automatic,0,0.0,1,363.6771
AUTO-TPL-75ADFA813B,22/12/2023,21/12/2024,01/11/2024,false,0.863013698630137,48,7,MK,KIA,4x4,55,white,manual,0,0.0,1,1131.4823
AUTO-TPL-310BF6F18D,19/11/2023,18/11/2024,,true,1.0,77,19,MD,Isuzu,pickup,139,red,automatic,1,4718.6696,1,601.2087
AUTO-TPL-AD93233055,21/01/2023,21/01/2024,,true,1.0,46,5,SH,other,lightcomm,98,black,automatic,0,0.0,1,524.4303
AUTO-TPL-9E67A4208C,28/12/2023,27/12/2024,11/06/2024,false,0.4547945205479452,28,13,MD,Isuzu,heavycomm,113,grey,manual,0,0.0,1,851.9645
AUTO-TPL-C8000DCDD8,23/02/2023,23/02/2024,,true,1.0,44,0,JZ,other,pickup,111,red,manual,0,0.0,1,415.0759
AUTO-TPL-512B428AA7,04/04/2023,03/04/2024,,true,1.0,41,18,AS,Toyota,sedan,41,grey,automatic,0,0.0,1,363.6771
AUTO-TPL-53E8E8B36D,14/04/2023,13/04/2024,,true,1.0,43,1,MK,Hyundai,lightcomm,40,silver,automatic,0,0.0,1,765.4541
AUTO-TPL-D3A2CDB9A8,16/06/2023,15/06/2024,,true,1.0,45,4,QS,Toyota,heavycomm,113,other,manual,0,0.0,1,1054.7048
AUTO-TPL-D523690CA2,06/10/2023,05/10/2024,,true,1.0,45,3,HS,Toyota,pickup,138,silver,manual,0,0.0,1,355.4197
AUTO-TPL-05F0D3A7BA,07/01/2023,07/01/2024,,true,1.0,82,20,SH,Ford,sedan,154,red,automatic,0,0.0,1,299.0081
AUTO-TPL-9541638552,29/11/2023,28/11/2024,,true,1.0,87,0,QS,Hyundai,sedan,146,other,automatic,1,1927.3015,1,488.3068
AUTO-TPL-6ACC8D5629,29/03/2023,28/03/2024,,true,1.0,30,9,SH,Chevrolet,lightcomm,112,grey,automatic,0,0.0,1,524.4303
AUTO-TPL-5C842C62C1,23/11/2023,22/11/2024,25/06/2024,false,0.589041095890411,52,2,RI,Toyota,sedan,44,white,manual,0,0.0,1,209.0778
AUTO-TPL-71A9A90AB1,24/06/2023,23/06/2024,,true,1.0,23,2,SH,Hyundai,4x4,113,blue,manual,0,0.0,1,775.2047
AUTO-TPL-B064F6C804,12/11/2023,11/11/2024,,true,1.0,67,7,JZ,other,heavycomm,80,white,automatic,0,0.0,1,621.9344
AUTO-TPL-1ED1D6F0C8,01/02/2023,01/02/2024,13/11/2023,false,0.7808219178082192,41,7,SH,Ford,heavycomm,217,other,manual,1,2065.6361,1,645.8343
AUTO-TPL-89FE13F496,11/04/2023,10/04/2024,,true,1.0,18,1,NJ,other,sedan,40,white,manual,0,0.0,1,331.2419
AUTO-TPL-24DF87CFED,16/12/2023,15/12/2024,,true,1.0,90,9,NJ,Ford,lightcomm,114,silver,automatic,0,0.0,1,597.3935
AUTO-TPL-1C93C31443,04/03/2023,03/03/2024,,true,1.0,38,19,QS,KIA,heavycomm,66,grey,automatic,1,1676.717,1,1084.5294
AUTO-TPL-7F4601ED90,28/06/2023,27/06/2024,06/04/2024,false,0.7753424657534247,22,0,RI,Toyota,sedan,47,blue,manual,0,0.0,1,209.0778
AUTO-TPL-C6DF11D609,21/09/2023,20/09/2024,,true,1.0,68,1,NJ,Toyota,lightcomm,109,grey,automatic,0,0.0,1,597.3935
AUTO-TPL-8191A1FFED,05/12/2023,04/12/2024,,true,1.0,35,3,RI,Toyota,sedan,126,blue,manual,1,1952.2223,1,209.0778
AUTO-TPL-916F7A256F,25/12/2023,24/12/2024,,true,1.0,57,17,HA,other,sedan,114,blue,automatic,0,0.0,1,409.8354
AUTO-TPL-D7562F72AC,30/09/2023,29/09/2024,,true,1.0,43,1,MK,Toyota,pickup,40,silver,manual,0,0.0,1,646.913
AUTO-TPL-645050C503,19/12/2023,18/12/2024,,true,1.0,57,4,RI,KIA,sedan,147,white,automatic,0,0.0,1,214.99
AUTO-TPL-16B7ED143F,12/03/2023,11/03/2024,,true,1.0,18,2,RI,Toyota,sedan,41,black,automatic,0,0.0,1,214.99
AUTO-TPL-A40EFEEC86,22/12/2023,21/12/2024,,true,1.0,63,5,QS,Chevrolet,sedan,143,blue,manual,0,0.0,1,474.8784
AUTO-TPL-EF0B32DD63,23/11/2023,22/11/2024,,true,1.0,88,1,MD,Toyota,heavycomm,109,black,automatic,0,0.0,1,876.056
AUTO-TPL-9D63356E4D,24/08/2023,23/08/2024,,true,1.0,36,7,NJ,Hyundai,pickup,64,silver,automatic,0,0.0,1,519.1557
AUTO-TPL-2FBD88B4D4,28/04/2023,27/04/2024,,true,1.0,26,4,RI,Toyota,4x4,135,blue,automatic,0,0.0,1,573.1418
AUTO-TPL-4B5AB3E6ED,08/10/2023,07/10/2024,17/06/2024,false,0.6931506849315069,64,1,JZ,Ford,heavycomm,136,white,automatic,0,0.0,1,621.9344
AUTO-TPL-A717E6A28F,29/08/2023,28/08/2024,,true,1.0,42,1,HS,Isuzu,lightcomm,113,other,automatic,0,0.0,1,420.5472
AUTO-TPL-0ACB03CE52,01/03/2023,29/02/2024,,true,1.0,88,0,NJ,KIA,4x4,139,blue,automatic,0,0.0,1,908.0286
AUTO-TPL-E1CD81EF03,11/04/2023,10/04/2024,,true,1.0,38,2,HA,Toyota,sedan,122,silver,manual,0,0.0,1,398.565
AUTO-TPL-D317D2E2B0,19/04/2023,18/04/2024,,true,1.0,67,0,QS,KIA,sedan,284,black,manual,2,7635.8747,1,474.8784
AUTO-TPL-0C67888128,22/04/2023,21/04/2024,,true,1.0,76,5,MK,other,sedan,292,blue,manual,1,798.2929,1,424.4279
AUTO-TPL-877E3712DC,06/10/2023,05/10/2024,,true,1.0,23,2,QS,Toyota,pickup,123,silver,manual,0,0.0,1,723.8096
AUTO-TPL-D2D00DBF65,11/05/2023,10/05/2024,,true,1.0,81,1,MK,other,4x4,40,blue,automatic,0,0.0,1,1163.4779
AUTO-TPL-A018C20FD7,07/02/2023,07/02/2024,,true,1.0,85,18,SH,Toyota,4x4,133,black,automatic,0,0.0,1,797.1257
AUTO-TPL-4FCDC660D6,18/04/2023,17/04/2024,,true,1.0,33,18,SH,Chevrolet,lightcomm,139,other,automatic,0,0.0,1,524.4303
AUTO-TPL-B5E260E041,26/04/2023,25/04/2024,,true,1.0,41,20,QS,Toyota,sedan,130,white,automatic,0,0.0,1,488.3068
AUTO-TPL-FC644A3A3B,22/03/2023,21/03/2024,,true,1.0,20,11,SH,Isuzu,lightcomm,102,white,automatic,0,0.0,1,524.4303
AUTO-TPL-9B4A30813F,24/02/2023,24/02/2024,18/12/2023,false,0.8136986301369863,46,0,BA,Toyota,pickup,113,black,manual,0,0.0,1,313.8643
AUTO-TPL-4597678C7F,30/09/2023,29/09/2024,,true,1.0,23,18,RI,Mercedes,lightcomm,53,other,automatic,0,0.0,1,377.071
AUTO-TPL-77E4EF52BF,23/08/2023,22/08/2024,,true,1.0,21,0,SH,Ford,sedan,58,black,automatic,0,0.0,1,299.0081
AUTO-TPL-94DDEB79BE,10/04/2023,09/04/2024,,true,1.0,55,4,SH,other,heavycomm,113,blue,manual,0,0.0,1,645.8343
AUTO-TPL-D799D2EEF3,21/04/2023,20/04/2024,,true,1.0,18,4,RI,Toyota,sedan,143,other,automatic,0,0.0,1,214.99
AUTO-TPL-6B3B5E7D92,13/11/2023,12/11/2024,,true,1.0,52,12,JZ,Chevrolet,heavycomm,51,other,automatic,0,0.0,1,621.9344
AUTO-TPL-1AB927C549,28/02/2023,28/02/2024,,true,1.0,31,13,RI,Toyota,pickup,113,white,automatic,0,0.0,1,327.6878
AUTO-TPL-1313E1A607,18/06/2023,17/06/2024,,true,1.0,37,3,NJ,Toyota,4x4,95,blue,automatic,0,0.0,1,908.0286
AUTO-TPL-761A899A74,15/06/2023,14/06/2024,11/08/2023,false,0.15616438356164383,49,0,HA,Chevrolet,4x4,109,grey,manual,0,0.0,1,1062.5343
AUTO-TPL-E6086B6CAE,19/09/2023,18/09/2024,,true,1.0,48,1,SH,Toyota,sedan,112,blue,manual,0,0.0,1,290.7854
AUTO-TPL-F292B16D06,22/12/2023,21/12/2024,,true,1.0,62,19,AS,Chevrolet,heavycomm,116,black,automatic,0,0.0,1,807.7268
AUTO-TPL-37602F6A9D,05/01/2023,05/01/2024,,true,1.0,90,9,JZ,Chevrolet,sedan,142,blue,automatic,0,0.0,1,280.0245
AUTO-TPL-4A0BF71336,27/04/2023,26/04/2024,,true,1.0,22,0,RI,Mercedes,4x4,147,blue,automatic,0,0.0,1,573.1418
AUTO-TPL-099AE2E4BA,28/09/2023,27/09/2024,,true,1.0,49,0,SH,Chevrolet,sedan,145,silver,automatic,0,0.0,1,299.0081
AUTO-TPL-8601888A77,17/01/2023,17/01/2024,,true,1.0,30,19,JZ,KIA,sedan,70,blue,automatic,0,0.0,1,280.0245
AUTO-TPL-C04A8F9B7A,17/03/2023,16/03/2024,13/08/2023,false,0.40821917808219177,66,4,SH,KIA,lightcomm,169,white,manual,0,0.0,1,510.0085
AUTO-TPL-0DCF0CF164,27/05/2023,26/05/2024,,true,1.0,38,1,MK,Ford,4x4,131,white,manual,0,0.0,1,1131.4823
AUTO-TPL-E79DC00383,15/07/2023,14/07/2024,,true,1.0,26,2,NJ,Chevrolet,4x4,114,black,manual,1,6635.0263,1,883.0578
AUTO-TPL-9876B7BD1B,12/10/2023,11/10/2024,,true,1.0,25,3,SH,other,4x4,112,white,automatic,0,0.0,1,797.1257
AUTO-TPL-7C6DF4F097,12/08/2023,11/08/2024,,true,1.0,19,8,HA,Ford,heavycomm,113,black,automatic,0,0.0,1,910.2445
AUTO-TPL-AD1956039F,02/11/2023,01/11/2024,,true,1.0,88,19,QS,other,heavycomm,106,black,automatic,0,0.0,1,1084.5294
AUTO-TPL-8C5DA0E70F,05/11/2023,04/11/2024,,true,1.0,27,0,RI,Toyota,sedan,59,white,manual,1,364.8304,1,209.0778
AUTO-TPL-5DCA2F95B6,09/02/2023,09/02/2024,11/03/2023,false,0.0821917808219178,45,6,NJ,Toyota,sedan,101,black,automatic,0,0.0,1,340.6087
AUTO-TPL-771AB926E0,30/10/2023,29/10/2024,,true,1.0,37,19,NJ,Ford,lightcomm,48,white,automatic,0,0.0,1,597.3935
AUTO-TPL-191F739195,25/02/2023,25/02/2024,,true,1.0,20,9,QS,Ford,lightcomm,113,grey,automatic,0,0.0,1,856.4413
AUTO-TPL-96D8C29429,17/08/2023,16/08/2024,,true,1.0,18,13,JZ,other,sedan,121,other,automatic,0,0.0,1,280.0245
AUTO-TPL-D8D3A1F7EA,02/09/2023,01/09/2024,,true,1.0,24,2,AS,Isuzu,sedan,72,silver,automatic,0,0.0,1,363.6771
AUTO-TPL-6C3D01F12C,09/01/2023,09/01/2024,,true,1.0,30,6,NJ,Hyundai,4x4,116,grey,automatic,0,0.0,1,908.0286
AUTO-TPL-FE6A9BBB66,30/10/2023,29/10/2024,,true,1.0,19,5,SH,Toyota,4x4,83,white,automatic,0,0.0,1,797.1257
AUTO-TPL-E8DBAD56E3,27/05/2023,26/05/2024,,true,1.0,84,19,SH,other,sedan,112,silver,automatic,0,0.0,1,299.0081
AUTO-TPL-265F6BD40C,08/07/2023,07/07/2024,,true,1.0,45,14,QS,Hyundai,sedan,120,white,manual,0,0.0,1,474.8784
