policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-662F573BEB,28/09/2023,27/09/2024,,true,1.0,90,20,HA,other,sedan,40,white,automatic,0,0.0,9,439.8186
AUTO-TPL-81F78C8716,08/01/2023,08/01/2024,,true,1.0,76,19,RI,other,sedan,84,black,automatic,0,0.0,9,369.9256
AUTO-TPL-604C9B0E15,16/12/2023,15/12/2024,,true,1.0,53,16,JZ,Isuzu,pickup,82,black,manual,0,0.0,9,815.6568
AUTO-TPL-8FEBB2B3BC,29/10/2023,28/10/2024,,true,1.0,27,2,NJ,other,heavycomm,64,blue,manual,1,165.5927,9,686.766
AUTO-TPL-AA448002AC,07/09/2023,06/09/2024,,true,1.0,73,20,QS,Isuzu,sedan,141,silver,automatic,0,0.0,9,911.2084
AUTO-TPL-76F641507E,27/04/2023,26/04/2024,30/05/2023,false,0.09041095890410959,68,20,QS,other,4x4,233,red,automatic,0,0.0,9,1159.7324
AUTO-TPL-54040F59AC,01/08/2023,31/07/2024,,true,1.0,89,11,NJ,Ford,heavycomm,116,black,manual,0,0.0,9,469.8693
AUTO-TPL-2544845C3E,27/05/2023,26/05/2024,27/08/2023,false,0.25205479452054796,22,20,SH,Hyundai,heavycomm,40,white,automatic,0,0.0,9,328.3238
AUTO-TPL-3ADD6564A8,15/02/2023,15/02/2024,,true,1.0,37,0,NJ,Toyota,sedan,113,black,manual,0,0.0,9,420.2586
AUTO-TPL-20F75BBA37,26/04/2023,25/04/2024,,true,1.0,19,0,AS,Ford,lightcomm,45,grey,automatic,0,0.0,9,381.6449
AUTO-TPL-B63573BCB1,02/06/2023,01/06/2024,,true,1.0,42,1,JZ,Chevrolet,heavycomm,100,blue,manual,0,0.0,9,681.8556
AUTO-TPL-1760405AFD,31/05/2023,30/05/2024,,true,1.0,38,18,JZ,Ford,lightcomm,42,white,automatic,0,0.0,9,266.1786
AUTO-TPL-661D07C09D,19/01/2023,19/01/2024,,true,1.0,38,13,MD,other,sedan,58,blue,automatic,0,0.0,9,756.1299
AUTO-TPL-D10F307822,18/10/2023,17/10/2024,,true,1.0,45,2,SH,other,lightcomm,74,white,manual,0,0.0,9,319.1949
AUTO-TPL-6DAEED8569,04/04/2023,03/04/2024,,true,1.0,56,15,BA,other,sedan,113,blue,automatic,1,7775.8352,9,360.3396
AUTO-TPL-D2AB5AAC5A,08/07/2023,07/07/2024,,true,1.0,40,1,SH,Mercedes,4x4,144,black,automatic,0,0.0,9,733.0356
AUTO-TPL-CFE7E8A322,09/05/2023,08/05/2024,,true,1.0,63,0,SH,Ford,pickup,206,other,automatic,3,4540.0463,9,419.9542
AUTO-TPL-EFA9C14AF5,21/03/2023,20/03/2024,,true,1.0,45,0,QS,other,4x4,180,white,automatic,0,0.0,9,440.4437
AUTO-TPL-64CDF8FC55,14/02/2023,14/02/2024,,true,1.0,89,1,MK,Chevrolet,sedan,134,black,manual,1,278.9182,9,777.7452
AUTO-TPL-903C487DB4,12/04/2023,11/04/2024,,true,1.0,44,5,RI,Hyundai,heavycomm,113,blue,automatic,0,0.0,9,465.109
AUTO-TPL-3A7839D95D,02/11/2023,01/11/2024,,true,1.0,40,2,AS,Chevrolet,lightcomm,75,blue,manual,1,137.1781,9,715.7475
AUTO-TPL-DBEC2F13B7,08/01/2023,08/01/2024,,true,1.0,38,1,MD,Toyota,lightcomm,112,black,manual,0,0.0,9,462.705
AUTO-TPL-704D7772F3,21/05/2023,20/05/2024,,true,1.0,38,18,RI,KIA,pickup,119,other,automatic,0,0.0,9,359.9374
AUTO-TPL-E68C1391C1,05/12/2023,04/12/2024,,true,1.0,45,1,NJ,Toyota,sedan,110,white,manual,0,0.0,9,273.1435
AUTO-TPL-9285AA9E83,19/09/2023,18/09/2024,,true,1.0,28,0,HS,other,lightcomm,50,silver,automatic,0,0.0,9,432.2488
AUTO-TPL-90F78860D9,21/05/2023,20/05/2024,,true,1.0,69,2,JZ,Ford,4x4,148,blue,manual,0,0.0,9,500.6021
AUTO-TPL-06D24E41E0,06/01/2023,06/01/2024,,true,1.0,68,12,QS,Toyota,lightcomm,142,silver,manual,1,1492.3669,9,409.2122
AUTO-TPL-94A7CAF24D,04/12/2023,03/12/2024,05/07/2024,false,0.5863013698630137,45,5,JZ,Chevrolet,lightcomm,93,red,manual,0,0.0,9,954.6413
AUTO-TPL-CFB730FB92,10/01/2023,10/01/2024,,true,1.0,43,4,RI,Toyota,lightcomm,147,grey,automatic,0,0.0,9,245.6457
AUTO-TPL-03E84D2A80,23/11/2023,22/11/2024,,true,1.0,18,18,RI,Isuzu,heavycomm,192,white,automatic,1,683.679,9,400.4602
AUTO-TPL-5DBFE15AF8,04/04/2023,03/04/2024,,true,1.0,60,5,AS,Chevrolet,heavycomm,113,grey,manual,0,0.0,9,519.8275
AUTO-TPL-EA66425E0B,06/01/2023,06/01/2024,,true,1.0,82,3,QS,Mercedes,sedan,144,silver,automatic,1,3414.1063,9,816.5644
AUTO-TPL-FE36D26462,01/08/2023,31/07/2024,,true,1.0,46,4,JZ,Isuzu,sedan,113,white,manual,0,0.0,9,530.1292
AUTO-TPL-6B3C29825A,19/09/2023,18/09/2024,,true,1.0,22,2,RI,KIA,lightcomm,113,white,automatic,0,0.0,9,228.7932
AUTO-TPL-11A076D608,31/12/2023,30/12/2024,,true,1.0,22,2,AS,KIA,sedan,59,black,automatic,0,0.0,9,489.1687
AUTO-TPL-AA116B4124,23/09/2023,22/09/2024,,true,1.0,90,1,NJ,other,4x4,40,other,automatic,0,0.0,9,574.4777
AUTO-TPL-079CDD5C1A,21/08/2023,20/08/2024,,true,1.0,32,11,JZ,Ford,lightcomm,147,blue,manual,0,0.0,9,500.6021
AUTO-TPL-235267A51C,17/04/2023,16/04/2024,,true,1.0,60,10,HA,Mercedes,lightcomm,104,other,manual,0,0.0,9,1032.7637
AUTO-TPL-6711AB6F98,19/06/2023,18/06/2024,,true,1.0,72,0,SH,Ford,heavycomm,145,white,manual,0,0.0,9,266.9427
AUTO-TPL-88BAB5E330,20/09/2023,19/09/2024,05/11/2023,false,0.12602739726027398,90,0,MK,Chevrolet,4x4,131,blue,automatic,0,0.0,9,950.673
AUTO-TPL-B01FC36E71,22/04/2023,21/04/2024,,true,1.0,18,2,SH,Toyota,pickup,110,white,automatic,0,0.0,9,238.7578
AUTO-TPL-B91F8115A3,17/01/2023,17/01/2024,,true,1.0,25,2,HA,Chevrolet,4x4,147,other,manual,1,3983.7949,9,788.1691
AUTO-TPL-8944C55AA5,16/03/2023,15/03/2024,,true,1.0,18,2,RI,Mercedes,sedan,71,black,automatic,0,0.0,9,552.1509
AUTO-TPL-C47E0D4240,28/11/2023,27/11/2024,09/10/2024,false,0.8657534246575342,18,1,RI,Toyota,sedan,40,white,automatic,0,0.0,9,179.8416
AUTO-TPL-CCC8738F48,13/07/2023,12/07/2024,,true,1.0,39,20,SH,Chevrolet,sedan,111,red,manual,0,0.0,9,957.3817
AUTO-TPL-AB639D7B03,23/09/2023,22/09/2024,,true,1.0,44,2,HA,Ford,pickup,40,blue,automatic,0,0.0,9,691.7596
AUTO-TPL-7BC032C294,27/07/2023,26/07/2024,24/08/2023,false,0.07671232876712329,23,0,NJ,Isuzu,4x4,113,blue,automatic,0,0.0,9,1143.8774
AUTO-TPL-6EDB26FB5C,08/04/2023,07/04/2024,29/09/2023,false,0.4767123287671233,18,5,SH,Chevrolet,lightcomm,147,red,automatic,0,0.0,9,957.3817
AUTO-TPL-82F5A8B939,13/05/2023,12/05/2024,,true,1.0,18,1,RI,Ford,sedan,67,white,automatic,0,0.0,9,201.0716
AUTO-TPL-BBFFD5AD85,04/09/2023,03/09/2024,,true,1.0,45,8,MD,Hyundai,heavycomm,116,other,automatic,0,0.0,9,650.5899
AUTO-TPL-14968FA43A,13/02/2023,13/02/2024,,true,1.0,87,0,AS,Toyota,sedan,44,blue,manual,0,0.0,9,470.0019
AUTO-TPL-6BBF4D188B,26/02/2023,26/02/2024,,true,1.0,24,1,RI,Chevrolet,heavycomm,84,silver,manual,1,2858.9696,9,340.1787
AUTO-TPL-0D123CAE39,18/02/2023,18/02/2024,04/01/2024,false,0.8767123287671232,39,0,JZ,other,4x4,138,red,automatic,1,2584.2348,9,838.0663
AUTO-TPL-18CB051182,22/08/2023,21/08/2024,,true,1.0,20,0,JZ,Ford,sedan,113,red,automatic,0,0.0,9,700.8749
AUTO-TPL-9E3C1018B3,01/04/2023,31/03/2024,,true,1.0,31,3,NJ,Toyota,4x4,54,white,automatic,0,0.0,9,273.1435
AUTO-TPL-7976248E79,07/02/2023,07/02/2024,,true,1.0,61,0,JZ,Toyota,sedan,118,white,automatic,0,0.0,9,238.0744
AUTO-TPL-6CAA17EC24,14/06/2023,13/06/2024,,true,1.0,44,9,RI,Mercedes,sedan,113,white,automatic,0,0.0,9,358.8658
AUTO-TPL-C84B399EBA,16/03/2023,15/03/2024,,true,1.0,48,0,MD,other,sedan,105,white,automatic,2,3218.8114,9,402.047
AUTO-TPL-F139055BDB,18/04/2023,17/04/2024,,true,1.0,49,16,HA,other,pickup,71,black,automatic,0,0.0,9,676.7049
AUTO-TPL-129B70772F,16/04/2023,15/04/2024,,true,1.0,50,10,MD,KIA,4x4,147,other,manual,0,0.0,9,601.8874
AUTO-TPL-08E8305AA1,09/12/2023,08/12/2024,,true,1.0,41,12,RI,Mercedes,sedan,40,black,automatic,0,0.0,9,552.1509
AUTO-TPL-0018908C7B,15/07/2023,14/07/2024,,true,1.0,46,11,AS,Hyundai,lightcomm,267,black,automatic,0,0.0,9,528.7504
AUTO-TPL-978C9EC95A,26/05/2023,25/05/2024,,true,1.0,74,19,JZ,other,heavycomm,89,white,automatic,0,0.0,9,318.2812
AUTO-TPL-9E19890CBD,05/12/2023,04/12/2024,,true,1.0,46,13,NJ,Chevrolet,lightcomm,116,blue,manual,1,1286.13,9,782.2951
AUTO-TPL-94DDAD1ACD,07/10/2023,06/10/2024,22/07/2024,false,0.7917808219178082,20,14,RI,Hyundai,pickup,118,white,automatic,0,0.0,9,247.3063
AUTO-TPL-E0053DDDAA,24/11/2023,23/11/2024,,true,1.0,51,1,RI,Chevrolet,heavycomm,116,silver,manual,2,145.2269,9,340.1787
AUTO-TPL-1E49138814,11/04/2023,10/04/2024,,true,1.0,21,16,RI,other,sedan,40,blue,automatic,1,261.7785,9,452.1767
AUTO-TPL-93EA9861E0,08/03/2023,07/03/2024,,true,1.0,51,10,RI,Isuzu,pickup,76,red,automatic,0,0.0,9,1054.4518
AUTO-TPL-2D7F10DC50,23/08/2023,22/08/2024,,true,1.0,51,10,JZ,Chevrolet,lightcomm,40,red,manual,0,0.0,9,954.6413
AUTO-TPL-E2D435815E,30/03/2023,29/03/2024,,true,1.0,62,0,RI,Toyota,heavycomm,112,white,automatic,0,0.0,9,179.8416
AUTO-TPL-470C84A7D6,10/07/2023,09/07/2024,,true,1.0,43,20,MK,Hyundai,4x4,116,red,automatic,0,0.0,9,1201.887
AUTO-TPL-9ADEABD83A,08/07/2023,07/07/2024,,true,1.0,18,0,NJ,Ford,sedan,76,silver,automatic,0,0.0,9,379.3219
AUTO-TPL-56F18474C7,19/11/2023,18/11/2024,,true,1.0,64,20,MK,Toyota,lightcomm,113,black,manual,0,0.0,9,510.7132
AUTO-TPL-BC2D38B85F,27/07/2023,26/07/2024,,true,1.0,51,20,BA,Hyundai,heavycomm,72,white,manual,0,0.0,9,197.0784
AUTO-TPL-7E8EE0BE79,08/06/2023,07/06/2024,,true,1.0,41,19,JZ,other,4x4,40,blue,automatic,0,0.0,9,598.5915
AUTO-TPL-BC1589C478,02/08/2023,01/08/2024,,true,1.0,21,1,MD,Chevrolet,sedan,132,blue,manual,2,7688.2098,9,861.3075
AUTO-TPL-A2A2E1506B,21/08/2023,20/08/2024,,true,1.0,26,0,JZ,KIA,heavycomm,112,grey,automatic,0,0.0,9,413.6989
AUTO-TPL-C65CE5E99D,20/12/2023,19/12/2024,,true,1.0,18,0,AS,Toyota,lightcomm,41,white,manual,0,0.0,9,249.9079
AUTO-TPL-C930122778,26/10/2023,25/10/2024,,true,1.0,22,1,SH,KIA,sedan,98,black,manual,1,212.9301,9,467.3433
AUTO-TPL-CD94D629AE,15/07/2023,14/07/2024,,true,1.0,60,7,HA,Hyundai,4x4,116,grey,manual,0,0.0,9,617.9296
AUTO-TPL-2CFD6602D2,10/10/2023,09/10/2024,,true,1.0,67,7,JZ,Isuzu,sedan,42,white,manual,0,0.0,9,530.1292
AUTO-TPL-02CC4CBB7E,04/03/2023,03/03/2024,,true,1.0,78,19,JZ,Isuzu,heavycomm,113,grey,automatic,0,0.0,9,724.1035
AUTO-TPL-8C88FB81AF,20/04/2023,19/04/2024,03/12/2023,false,0.6219178082191781,84,14,NJ,Hyundai,4x4,54,black,automatic,0,0.0,9,577.9117
AUTO-TPL-D63BF9FE6A,04/04/2023,03/04/2024,,true,1.0,18,0,RI,Mercedes,sedan,53,black,manual,0,0.0,9,552.1509
AUTO-TPL-DE44BC16AD,25/09/2023,24/09/2024,20/04/2024,false,0.5698630136986301,18,7,RI,Ford,heavycomm,70,white,manual,0,0.0,9,201.0716
AUTO-TPL-756E6575AB,21/12/2023,20/12/2024,17/02/2024,false,0.1589041095890411,56,18,SH,other,lightcomm,270,blue,automatic,0,0.0,9,600.3098
AUTO-TPL-844DE30726,24/04/2023,23/04/2024,,true,1.0,67,0,JZ,Hyundai,heavycomm,40,white,automatic,0,0.0,9,327.3841
AUTO-TPL-757BE98649,29/06/2023,28/06/2024,,true,1.0,59,19,MK,other,4x4,156,blue,automatic,0,0.0,9,834.5825
AUTO-TPL-CE3775E790,10/03/2023,09/03/2024,,true,1.0,58,2,SH,Mercedes,pickup,90,black,automatic,0,0.0,9,733.0356
AUTO-TPL-8CF790A40A,16/05/2023,15/05/2024,,true,1.0,90,0,HA,Isuzu,4x4,109,silver,manual,1,1579.6395,9,909.9151
AUTO-TPL-665C761143,08/01/2023,08/01/2024,,true,1.0,88,0,HA,Toyota,lightcomm,44,white,automatic,0,0.0,9,328.9843
AUTO-TPL-1FDAE1227B,17/07/2023,16/07/2024,,true,1.0,76,13,QS,Ford,sedan,147,other,automatic,0,0.0,9,579.4773
AUTO-TPL-FD864F15F0,17/01/2023,17/01/2024,18/02/2023,false,0.08767123287671233,18,1,AS,Ford,sedan,107,white,automatic,0,0.0,9,279.4091
AUTO-TPL-3D2C0967BB,09/10/2023,08/10/2024,,true,1.0,45,0,SH,Ford,sedan,42,black,automatic,0,0.0,9,410.718
AUTO-TPL-63BE56F6B7,29/01/2023,29/01/2024,,true,1.0,18,0,NJ,Toyota,4x4,52,silver,manual,0,0.0,9,339.2715
AUTO-TPL-D8EDEA263E,31/01/2023,31/01/2024,,true,1.0,26,1,AS,other,4x4,40,grey,automatic,0,0.0,9,456.3493
AUTO-TPL-BAD45136CD,17/12/2023,16/12/2024,,true,1.0,45,13,QS,Chevrolet,heavycomm,88,white,automatic,0,0.0,9,501.7094
AUTO-TPL-A9882DC9C2,03/09/2023,02/09/2024,,true,1.0,22,1,RI,Ford,lightcomm,113,black,manual,0,0.0,9,309.3688
AUTO-TPL-B48167BD33,04/11/2023,03/11/2024,,true,1.0,86,10,HA,other,4x4,300,other,automatic,2,27857.3496,9,691.9226
AUTO-TPL-4AA331F26B,17/01/2023,17/01/2024,,true,1.0,89,1,QS,Toyota,lightcomm,135,black,manual,1,963.8778,9,506.8947
AUTO-TPL-ADABBD3F12,23/07/2023,22/07/2024,,true,1.0,90,8,SH,Mercedes,4x4,118,blue,manual,0,0.0,9,896.0224
AUTO-TPL-D4A064CFB7,27/05/2023,26/05/2024,,true,1.0,29,4,RI,Ford,lightcomm,52,white,manual,0,0.0,9,201.0716
AUTO-TPL-D984ECA751,08/03/2023,07/03/2024,,true,1.0,43,13,QS,Chevrolet,sedan,147,white,automatic,0,0.0,9,501.7094
AUTO-TPL-F7A79A8764,15/08/2023,14/08/2024,,true,1.0,69,1,QS,Hyundai,heavycomm,46,blue,automatic,0,0.0,9,852.0331
AUTO-TPL-FD1268F31A,26/09/2023,25/09/2024,22/09/2024,false,0.9917808219178083,42,13,QS,Ford,heavycomm,40,blue,automatic,1,10764.1514,9,692.7428
AUTO-TPL-8229C6A42A,29/11/2023,28/11/2024,,true,1.0,52,1,SH,other,sedan,67,white,automatic,0,0.0,9,319.1949
AUTO-TPL-073CE595AB,21/02/2023,21/02/2024,,true,1.0,50,18,MK,Hyundai,lightcomm,40,red,automatic,1,2712.8447,9,1201.887
AUTO-TPL-94CDA50323,18/08/2023,17/08/2024,,true,1.0,90,9,QS,other,4x4,283,other,automatic,0,0.0,9,692.9061
AUTO-TPL-5FC88CA993,03/05/2023,02/05/2024,,true,1.0,18,20,SH,Hyundai,4x4,92,blue,automatic,0,0.0,9,617.4786
AUTO-TPL-67687222CD,26/02/2023,26/02/2024,,true,1.0,57,0,SH,other,lightcomm,282,grey,automatic,2,1430.0565,9,435.9883
AUTO-TPL-6D102A3579,07/01/2023,07/01/2024,07/11/2023,false,0.8328767123287671,88,0,SH,Ford,sedan,113,grey,automatic,0,0.0,9,364.617
AUTO-TPL-F73E5E5244,04/02/2023,04/02/2024,,true,1.0,49,19,MK,Hyundai,4x4,59,other,automatic,0,0.0,9,718.0922
AUTO-TPL-7678B84E36,15/10/2023,14/10/2024,,true,1.0,44,17,NJ,Toyota,sedan,57,white,manual,0,0.0,9,273.1435
AUTO-TPL-4C39B31E3A,21/05/2023,20/05/2024,,true,1.0,18,1,QS,other,lightcomm,40,other,automatic,1,397.9579,9,692.9061
AUTO-TPL-63B6AA20F0,30/12/2023,29/12/2024,,true,1.0,65,11,SH,Hyundai,lightcomm,113,other,automatic,0,0.0,9,516.5191
AUTO-TPL-F724714233,03/06/2023,02/06/2024,,true,1.0,28,19,RI,Toyota,sedan,53,white,automatic,0,0.0,9,179.8416
AUTO-TPL-B8970FF3E0,01/06/2023,31/05/2024,,true,1.0,31,7,RI,other,sedan,61,white,automatic,0,0.0,9,240.43
AUTO-TPL-03E0AE6C83,20/03/2023,19/03/2024,,true,1.0,42,0,SH,Toyota,heavycomm,111,grey,manual,1,5231.294,9,326.1192
AUTO-TPL-6005245685,06/07/2023,05/07/2024,,true,1.0,58,19,QS,KIA,sedan,113,silver,automatic,0,0.0,9,520.5967
AUTO-TPL-D6D49D5585,03/12/2023,02/12/2024,,true,1.0,59,15,NJ,other,heavycomm,62,white,automatic,0,0.0,9,365.1651
AUTO-TPL-070909DD32,23/01/2023,23/01/2024,,true,1.0,48,5,RI,Hyundai,sedan,216,white,automatic,0,0.0,9,247.3063
AUTO-TPL-F34060221D,24/07/2023,23/07/2024,,true,1.0,31,17,BA,Toyota,sedan,147,grey,automatic,0,0.0,9,195.7551
AUTO-TPL-C9528E6495,23/09/2023,22/09/2024,,true,1.0,44,3,AS,Hyundai,lightcomm,117,black,manual,0,0.0,9,528.7504
AUTO-TPL-5B3827C7B4,28/01/2023,28/01/2024,,true,1.0,90,4,JZ,Isuzu,sedan,63,black,manual,0,0.0,9,815.6568
AUTO-TPL-8743A9217A,25/12/2023,24/12/2024,,true,1.0,45,12,JZ,other,sedan,46,white,manual,0,0.0,9,318.2812
AUTO-TPL-AFFE3F41E5,25/04/2023,24/04/2024,,true,1.0,77,5,BA,other,heavycomm,51,black,manual,0,0.0,9,294.7937
AUTO-TPL-00EF0A53F0,02/10/2023,01/10/2024,,true,1.0,21,1,SH,Ford,pickup,40,blue,automatic,0,0.0,9,502.0391
AUTO-TPL-7B67E29433,16/07/2023,15/07/2024,,true,1.0,19,0,AS,other,lightcomm,118,black,manual,1,4470.7345,9,514.0486
AUTO-TPL-E8C279D81E,23/02/2023,23/02/2024,,true,1.0,45,0,SH,Toyota,lightcomm,40,other,manual,0,0.0,9,375.6137
AUTO-TPL-AD34996BEC,11/11/2023,10/11/2024,,true,1.0,29,2,SH,Mercedes,lightcomm,81,white,manual,0,0.0,9,476.4303
AUTO-TPL-4995A26DC1,11/02/2023,11/02/2024,,true,1.0,22,4,SH,other,4x4,83,black,automatic,0,0.0,9,491.1132
AUTO-TPL-104D4EFF46,24/02/2023,24/02/2024,,true,1.0,19,0,NJ,Chevrolet,4x4,140,white,manual,0,0.0,9,415.9595
AUTO-TPL-EC299C6FF0,20/04/2023,19/04/2024,,true,1.0,39,1,RI,Isuzu,pickup,147,black,automatic,0,0.0,9,616.1481
AUTO-TPL-90977D981A,21/05/2023,20/05/2024,,true,1.0,30,1,NJ,other,lightcomm,50,white,manual,0,0.0,9,365.1651
AUTO-TPL-9572A8ABE9,15/02/2023,15/02/2024,,true,1.0,68,19,QS,Chevrolet,sedan,133,white,manual,0,0.0,9,501.7094
AUTO-TPL-5A4893D022,11/07/2023,10/07/2024,,true,1.0,87,11,HA,Chevrolet,sedan,143,grey,automatic,0,0.0,9,684.3123
AUTO-TPL-18702659C0,24/03/2023,23/03/2024,,true,1.0,51,15,JF,other,4x4,40,red,automatic,1,828.5825,9,672.8334
AUTO-TPL-0A3EBC232D,04/09/2023,03/09/2024,,true,1.0,55,1,RI,Chevrolet,sedan,110,silver,manual,0,0.0,9,340.1787
AUTO-TPL-FFBDD5776A,11/11/2023,10/11/2024,,true,1.0,41,2,MD,Toyota,lightcomm,40,silver,manual,0,0.0,9,373.5382
AUTO-TPL-897DD950E0,29/09/2023,28/09/2024,,true,1.0,18,0,AS,Toyota,sedan,147,white,manual,0,0.0,9,249.9079
AUTO-TPL-681FD5A870,21/10/2023,20/10/2024,,true,1.0,39,18,MD,Chevrolet,heavycomm,112,black,manual,0,0.0,9,704.6354
AUTO-TPL-7F8B9F3789,01/01/2023,01/01/2024,12/11/2023,false,0.863013698630137,44,20,MK,Mercedes,pickup,146,blue,automatic,0,0.0,9,1245.6979
AUTO-TPL-77069F11F8,05/11/2023,04/11/2024,,true,1.0,43,2,RI,other,sedan,123,red,automatic,1,6279.5891,9,633.0762
AUTO-TPL-C448CB26EF,02/07/2023,01/07/2024,25/02/2024,false,0.6520547945205479,69,2,QS,Toyota,lightcomm,101,black,automatic,0,0.0,9,506.8947
AUTO-TPL-3F0BB80F00,10/05/2023,09/05/2024,,true,1.0,19,0,BA,Toyota,sedan,146,blue,automatic,0,0.0,9,269.534
AUTO-TPL-20F3A8969D,21/05/2023,20/05/2024,,true,1.0,18,0,RI,Chevrolet,lightcomm,75,white,automatic,0,0.0,9,273.8738
AUTO-TPL-8DE9956349,17/11/2023,16/11/2024,,true,1.0,64,7,SH,Toyota,pickup,126,blue,manual,0,0.0,9,449.0317
AUTO-TPL-24544784EE,25/10/2023,24/10/2024,,true,1.0,54,7,JZ,Mercedes,lightcomm,144,other,automatic,0,0.0,9,747.3747
AUTO-TPL-B98638B9D6,18/09/2023,17/09/2024,,true,1.0,67,2,QS,Ford,lightcomm,143,red,automatic,0,0.0,9,969.8842
AUTO-TPL-E93240A891,28/03/2023,27/03/2024,,true,1.0,90,6,AS,other,4x4,40,grey,automatic,2,738.1608,9,456.3493
AUTO-TPL-F771863D4B,09/08/2023,08/08/2024,,true,1.0,46,15,SH,other,4x4,124,grey,automatic,0,0.0,9,435.9883
AUTO-TPL-83B49C98C4,12/05/2023,11/05/2024,,true,1.0,34,8,BA,other,sedan,123,black,automatic,0,0.0,9,294.7937
AUTO-TPL-B3031D7DC6,28/01/2023,28/01/2024,,true,1.0,55,9,MD,Chevrolet,pickup,120,silver,automatic,0,0.0,9,568.8468
AUTO-TPL-24F1B96E2A,21/02/2023,21/02/2024,,true,1.0,90,8,HS,Ford,sedan,113,white,manual,0,0.0,9,291.031
AUTO-TPL-D830BF056B,08/03/2023,07/03/2024,,true,1.0,49,20,HA,Mercedes,4x4,40,other,automatic,0,0.0,9,1032.7637
AUTO-TPL-FF844B766D,09/09/2023,08/09/2024,12/10/2023,false,0.09041095890410959,66,17,QS,Isuzu,sedan,113,blue,automatic,0,0.0,9,1379.6873
AUTO-TPL-2B5AF7CC99,08/02/2023,08/02/2024,,true,1.0,87,7,JZ,Hyundai,sedan,111,white,automatic,0,0.0,9,327.3841
AUTO-TPL-52E65321BF,16/03/2023,15/03/2024,,true,1.0,71,20,HS,other,4x4,137,other,automatic,0,0.0,9,547.4711
AUTO-TPL-D0A1AC72F7,24/05/2023,23/05/2024,,true,1.0,51,16,BA,other,pickup,124,blue,automatic,0,0.0,9,360.3396
AUTO-TPL-A45CE2B0B7,13/08/2023,12/08/2024,,true,1.0,20,1,RI,Hyundai,4x4,43,black,automatic,0,0.0,9,380.5055
AUTO-TPL-650CCAC509,13/10/2023,12/10/2024,,true,1.0,72,0,NJ,Toyota,lightcomm,110,other,manual,0,0.0,9,429.7093
AUTO-TPL-B2421A6804,26/05/2023,25/05/2024,,true,1.0,60,0,AS,Chevrolet,lightcomm,81,silver,automatic,0,0.0,9,472.7123
AUTO-TPL-FD27061C2E,30/07/2023,29/07/2024,,true,1.0,47,1,SH,Toyota,sedan,117,blue,automatic,0,0.0,9,449.0317
AUTO-TPL-F726FBC1E4,21/08/2023,20/08/2024,03/01/2024,false,0.3698630136986301,55,1,NJ,Toyota,lightcomm,112,black,automatic,0,0.0,9,420.2586
AUTO-TPL-0A7D6D73DE,22/09/2023,21/09/2024,,true,1.0,71,3,QS,Hyundai,4x4,113,other,automatic,0,0.0,9,712.7232
AUTO-TPL-2CAE52EA21,31/08/2023,30/08/2024,,true,1.0,83,3,NJ,other,4x4,40,black,automatic,0,0.0,9,561.843
AUTO-TPL-826C280A24,31/10/2023,30/10/2024,,true,1.0,23,17,MD,other,sedan,115,silver,manual,0,0.0,9,499.3826
AUTO-TPL-B54CFF7DC2,07/12/2023,06/12/2024,,true,1.0,21,5,NJ,Isuzu,sedan,53,silver,automatic,0,0.0,9,755.4688
AUTO-TPL-8ACF0ED59A,30/07/2023,29/07/2024,,true,1.0,25,18,JZ,other,heavycomm,84,blue,automatic,0,0.0,9,598.5915
AUTO-TPL-ADB6E5B615,20/08/2023,19/08/2024,,true,1.0,62,14,BA,Chevrolet,sedan,113,grey,automatic,1,940.5278,9,298.1077
AUTO-TPL-3339FDE53C,23/11/2023,22/11/2024,20/09/2024,false,0.8273972602739726,41,0,RI,Chevrolet,heavycomm,114,grey,manual,0,0.0,9,374.0842
AUTO-TPL-33EEA5E7BF,22/06/2023,21/06/2024,,true,1.0,18,1,NJ,other,sedan,147,red,manual,0,0.0,9,961.5162
AUTO-TPL-381DB9AE33,28/10/2023,27/10/2024,,true,1.0,59,10,MD,other,heavycomm,46,grey,automatic,0,0.0,9,549.1561
AUTO-TPL-566DB389D3,01/06/2023,31/05/2024,,true,1.0,64,0,QS,Mercedes,4x4,133,other,automatic,0,0.0,9,1034.2316
AUTO-TPL-E02B409FE3,11/06/2023,10/06/2024,,true,1.0,87,17,JZ,Hyundai,4x4,40,silver,automatic,0,0.0,9,406.6438
AUTO-TPL-771E310C73,05/06/2023,04/06/2024,,true,1.0,46,2,HS,Chevrolet,4x4,143,other,automatic,0,0.0,9,623.6243
AUTO-TPL-5B1D72EAB5,12/07/2023,11/07/2024,,true,1.0,69,3,NJ,other,sedan,136,white,manual,0,0.0,9,365.1651
AUTO-TPL-2329381CA4,02/11/2023,01/11/2024,,true,1.0,19,12,QS,Isuzu,sedan,143,blue,automatic,0,0.0,9,1379.6873
AUTO-TPL-8887F5457B,25/06/2023,24/06/2024,,true,1.0,18,0,RI,Chevrolet,sedan,116,silver,automatic,0,0.0,9,340.1787
AUTO-TPL-09C1C276D9,11/03/2023,10/03/2024,,true,1.0,65,1,QS,Chevrolet,heavycomm,108,other,manual,0,0.0,9,789.2893
